open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1758283200000.0,240.92,242.71,235.81,237.54,964529.52,1758297599999.0,230636934.69192,461720,470839.493,112573421.05935,0,SOLUSDT,2025-09-19 12:00:00,42.028611387836364,50.3688422679126,1.669458697497788,2.2270775986458786,-0.5576189011480905,241.6612106727144,236.61887798518845,229.30983347554135,241.00799999999998,251.27371114260782,230.74228885739214,+++,+ --,-,683866.9345,1.4104052577204989,1+,EMA:+++ | RSI:down
1758297600000.0,237.54,238.87,235.12,235.98,552758.243,1758311999999.0,131134748.54151,329309,242344.47,57521030.6402,0,SOLUSDT,2025-09-19 16:00:00,39.40236610605521,48.75432508693844,1.0241529676528671,1.9864926724472765,-0.9623397047944093,241.12014298959875,236.5938239465536,229.45643054201298,241.03850000000003,251.2370866410003,230.83991335899975,+++,+ --,-,677051.0845666666,0.8164202902854548,-,EMA:+++
1758312000000.0,235.98,238.85,235.98,238.53,268557.96,1758326399999.0,63802236.32104,200367,134021.912,31846129.43152,0,SOLUSDT,2025-09-19 20:00:00,45.47767990748119,51.410879571413744,0.7103190999093556,1.7312579579396923,-1.0209388580303367,240.87346270487504,236.6697524192378,229.65584965097972,241.0755,251.22973681344214,230.92126318655787,+++,+ --,-,666287.4259333332,0.4030662286982302,-,EMA:+++
1758326400000.0,238.53,239.96,237.36,238.09,292277.489,1758340799999.0,69759873.60079,206557,129372.472,30889972.88097,0,SOLUSDT,2025-09-20 00:00:00,44.63532938619881,50.93545936178829,0.4212433448406614,1.4692550353198863,-1.048011690479225,240.60837101869646,236.7254484027971,229.84121559271642,241.089,251.22571575590905,230.95228424409095,+++,+ --,-,661175.9901666666,0.4420570216506559,-,EMA:+++
1758340800000.0,238.09,239.78,237.73,239.78,188414.615,1758355199999.0,45042691.86223,132211,105054.235,25119817.20135,0,SOLUSDT,2025-09-20 04:00:00,48.622715428416534,52.68894678428684,0.32477381201087496,1.240358790658084,-0.915584978647209,240.52947854072536,236.84523473994233,230.0596504148545,241.22999999999996,251.20200291343562,231.2579970865643,+++,+ --,-,643751.8104333334,0.2926820739706675,-,EMA:+++
1758355200000.0,239.77,239.78,236.91,238.14,198950.509,1758369599999.0,47346356.2873,140201,82987.338,19750040.30693,0,SOLUSDT,2025-09-20 08:00:00,45.17818483764181,50.84878483626983,0.11466493230651054,1.0152200189877694,-0.9005550866812588,240.30190915589438,236.8960098481799,230.23724051562692,241.4335,250.94579957256403,231.921200427436,+++,+ --,-,601991.7174,0.33048712008741005,-,EMA:+++
1758369600000.0,238.14,241.22,237.05,240.1,470638.18,1758383999999.0,112631283.43278,192176,257116.971,61527093.38207,0,SOLUSDT,2025-09-20 12:00:00,49.81349279230378,52.900189403720454,0.10509626664293137,0.8331952685188018,-0.7280990018758704,240.28267971247587,237.0216565208003,230.4540044603384,241.554,250.9266621506262,232.1813378493738,+++,+ --,-,580345.5012666666,0.8109620544533928,-,EMA:+++
1758384000000.0,240.11,241.1,237.97,238.64,230385.504,1758398399999.0,55166092.64802,169255,127968.939,30650123.00402,0,SOLUSDT,2025-09-20 16:00:00,46.61092557427173,51.23796697386438,-0.02006546590422431,0.6625431216341966,-0.6826085875384209,240.1262340255734,237.085120970965,230.63391645022108,241.7775,250.60617546841678,232.94882453158323,+++,- --,-,565382.8666333334,0.4074858252636287,-,EMA:+++
1758398400000.0,238.64,240.31,238.44,239.48,169822.918,1758412799999.0,40683561.14303,113735,97062.109,23251362.0417,0,SOLUSDT,2025-09-20 20:00:00,48.68172621184748,52.1407994790886,-0.050889439086148514,0.5198566094901276,-0.5707460485762761,240.06468792789977,237.17903779563306,230.82833586889754,242.0565,250.15988272447112,233.95311727552888,+++,- --,-,560184.0791333333,0.3031555596202142,-,EMA:+++
1758412800000.0,239.48,241.79,238.96,241.78,256811.845,1758427199999.0,61777036.08325,168338,141724.652,34102500.60127,0,SOLUSDT,2025-09-21 00:00:00,54.00999874754561,54.54535920244817,0.10901644447883996,0.4376885764878701,-0.3286721320090301,240.2280509823855,237.3594676860004,231.06903178386682,242.20850000000002,250.16261915797455,234.25438084202548,+++,+ --,.,555193.4051333333,0.46256285219801013,-,EMA:+++
1758427200000.0,241.78,241.82,239.45,239.87,212290.486,1758441599999.0,51060857.9552,148651,84141.126,20237034.7141,0,SOLUSDT,2025-09-21 04:00:00,49.3665440949092,52.26969071261983,0.08069180687900257,0.3662892225660966,-0.285597415687094,240.19395088882496,237.45791993360822,231.26245965674886,241.95999999999998,249.8784235539188,234.04157644608117,+++,+ --,-,547612.5293333334,0.38766550184387427,-,EMA:+++
1758441600000.0,239.87,240.09,237.1,238.64,216475.625,1758455999999.0,51599535.42149,177209,93029.62,22181077.79506,0,SOLUSDT,2025-09-21 08:00:00,46.55470218761627,50.84425310770014,-0.04053908362658376,0.2849235613275605,-0.3254626449541443,240.04595556607973,237.50427601464318,231.42460340055658,241.55599999999998,249.27381643514687,233.8381835648531,+++,- --,-,542900.1194666667,0.39873932098718445,-,EMA:+++
1758456000000.0,238.64,240.28,237.7,237.91,196966.672,1758470399999.0,47095106.90628,152857,90933.969,21752524.24711,0,SOLUSDT,2025-09-21 12:00:00,44.898930399579875,49.999814981830255,-0.19329218492157452,0.18928041207773352,-0.382572596999308,239.84253122645308,237.520186759167,231.56713958955535,241.214,248.94207159171174,233.48592840828826,+++,- --,-,522643.1804,0.3768664346662926,-,EMA:+++
1758470400000.0,237.91,238.41,236.08,237.99,249970.647,1758484799999.0,59300973.49665,186839,114443.792,27153137.85842,0,SOLUSDT,2025-09-21 16:00:00,45.13222782183765,50.0945965880766,-0.30438601431310985,0.09054712679956486,-0.39493314111267475,239.6660996810766,237.53861080782713,231.70830135681788,240.815,248.33025186049147,233.29974813950852,+++,- --,-,502872.6864666667,0.49708535326579023,-,EMA:+++
1758484800000.0,237.99,238.11,235.32,236.16,259922.701,1758499199999.0,61516073.72714,179088,124112.111,29368911.83251,0,SOLUSDT,2025-09-21 20:00:00,40.81936343629336,47.92605075899106,-0.533939458829991,-0.03435019032634633,-0.4995892685036447,239.33218542573596,237.48454763889274,231.80614088743727,240.21099999999996,247.13186669354172,233.2901333064582,+++,- --,-,500544.443,0.5192799653156872,-,EMA:+++
1758499200000.0,236.16,236.96,230.5,232.81,1045277.527,1758513599999.0,243339908.30512,586934,521567.636,121420260.27858,0,SOLUSDT,2025-09-22 00:00:00,34.27789243598711,44.26570407753798,-0.9749407107012757,-0.22246829440133223,-0.7524724162999435,238.7110249089992,237.30123204521067,231.828203725076,239.4335,245.98364431341898,232.88335568658104,+++,- --,-,520650.82846666663,2.007636346375124,2+,EMA:+++ | RSI:down
1758513600000.0,232.81,233.16,214.5,221.88,1920590.553,1758527999999.0,430005635.80958,769920,880445.353,197065487.07375,0,SOLUSDT,2025-09-22 04:00:00,21.827608349442386,35.13091040643087,-2.1812529084841685,-0.6142252172178995,-1.567027691266269,237.10807015576117,236.69647784735926,231.60956188496445,238.1525,247.4887178186988,228.8162821813012,+++,- --,--,565523.2993666666,3.39612984142454,3++,EMA:+++ | RSI:down
1758528000000.0,221.88,222.78,219.32,221.49,828237.826,1758542399999.0,183124704.23965,397283,423760.728,93716637.03206,0,SOLUSDT,2025-09-22 08:00:00,21.523304735501597,34.863040162637304,-3.13262283086695,-1.1179047399477096,-2.0147180909192404,235.62063490283154,236.10014538275695,231.38715393144875,236.977,248.37550608864694,225.57849391135306,--,- --,--,578954.3499666668,1.430575357189536,1+,RSI:down
1758542400000.0,221.49,224.03,219.91,220.73,772216.741,1758556799999.0,171408228.10491,460851,431906.497,95916414.27954,0,SOLUSDT,2025-09-22 12:00:00,20.90377351790235,34.33074721120374,-3.9029255013279283,-1.6749088922237534,-2.228016609104175,234.20247919779996,235.49739458343316,231.1529307681202,235.8225,248.86194763926477,222.7830523607352,--,- --,--,589946.2541333332,1.3089611733096487,1+,RSI:down
1758556800000.0,220.73,221.53,216.56,217.1,909206.16,1758571199999.0,199602893.23268,505220,428531.39,94131889.13685,0,SOLUSDT,2025-09-22 16:00:00,18.177496930659345,31.903052167959586,-4.751533855662558,-2.2902338849115145,-2.4612999707510435,232.57367165515234,234.77592812918087,230.84407514684284,234.632,249.87689712727948,219.38710287272053,--,- --,---,561346.4125666667,1.6196881990263379,1.5+,RSI:down
1758571200000.0,217.1,221.1,216.45,220.38,361064.896,1758585599999.0,79220955.21285,242539,213866.466,46930401.32785,0,SOLUSDT,2025-09-22 20:00:00,27.498221265163707,36.15959615390346,-5.100596995318881,-2.8523065069929876,-2.2482904883258934,231.41236959275687,234.21138192803653,230.61409547328586,233.77400000000003,250.21446663444118,217.33353336555888,--,- --,--,536046.5833333334,0.6735699978810921,-,None
1758585600000.0,220.39,221.41,212.34,216.94,909225.517,1758599999999.0,196726054.80603,419591,396785.573,85937511.14614,0,SOLUSDT,2025-09-23 00:00:00,24.32756795951849,33.84441741242749,-5.59036900507445,-3.39991900660928,-2.19044999846517,230.03404867916097,233.53407283281942,230.3135659024444,232.82199999999997,250.85275454533053,214.79124545466942,--,- --,--,542457.4690666667,1.6761231411641941,1.5+,RSI:down
1758600000000.0,216.94,220.26,214.02,219.0,606280.357,1758614399999.0,131843706.43286,315112,309090.535,67265278.69967,0,SOLUSDT,2025-09-23 04:00:00,29.628341829764068,36.38938768718037,-5.746055120921994,-3.8691462294718226,-1.8769088914501717,228.98318690019326,232.9641091923167,230.06491610239067,231.8455,250.67246216097533,213.01853783902465,--,- --,--,545940.4131333333,1.1105247796556326,1+,RSI:down
1758614400000.0,219.0,220.86,217.87,219.34,376465.729,1758628799999.0,82544732.55633,236904,211177.819,46319398.39506,0,SOLUSDT,2025-09-23 08:00:00,30.504850739981407,36.80805881734805,-5.775426805749362,-4.2504023447273305,-1.5250244610220314,228.0647881477939,232.42983040046113,229.82920366057988,230.908,250.28500492852976,211.53099507147022,--,- --,-,542905.9381666667,0.693427171327842,-,None
1758628800000.0,219.33,220.65,216.97,219.28,495109.161,1758643199999.0,108509977.99988,397682,271119.267,59437505.55474,0,SOLUSDT,2025-09-23 12:00:00,30.431880087587913,36.763501806309066,-5.737408304622619,-4.547803536706389,-1.1896047679162303,227.22814165752783,231.91415077691363,229.59735303067703,229.88299999999998,249.45182601433234,210.31417398566762,--,- --,-,534223.8176000001,0.9267822674478974,-,None
1758643200000.0,219.27,221.71,214.35,214.52,667060.786,1758657599999.0,144969742.1135,455119,309747.135,67430473.20976,0,SOLUSDT,2025-09-23 16:00:00,25.21229513639983,33.41497777333646,-6.021953258957836,-4.842633481156678,-1.1793197778011582,226.017842452049,231.23202721703467,229.2659826343984,228.702,249.00967819531493,208.39432180468506,--,- --,--,520394.7628,1.2818360861490206,1+,RSI:down
1758657600000.0,214.51,216.68,212.96,213.3,394766.918,1758671999999.0,84800793.78759,260301,173951.932,37380832.2779,0,SOLUSDT,2025-09-23 20:00:00,24.058529235587358,32.620354093845506,-6.273583029346327,-5.128823390794608,-1.1447596385517187,224.80661936137767,230.5288104634255,228.91508191715886,227.36200000000002,248.03643740723115,206.6875625927689,--,- --,--,520447.16866666666,0.7585148729146768,-,None
1758672000000.0,213.29,216.45,207.41,208.51,1196430.768,1758686399999.0,253685428.09864,567100,540903.983,114731064.4457,0,SOLUSDT,2025-09-24 00:00:00,20.115724726612427,29.724394906223438,-6.781343299259277,-5.459327372487541,-1.3220159267717353,223.2545603745798,229.6653277001539,228.4666185783202,225.85549999999998,247.44066788518975,204.2703321148102,--,- --,--,544113.0016666666,2.1988645085400016,2+,RSI:down
1758686400000.0,208.5,211.43,204.81,210.63,1465594.599,1758700799999.0,305192881.33347,573189,848062.617,176723198.35396,0,SOLUSDT,2025-09-24 04:00:00,25.973244882899877,32.4922365500577,-6.932764099911736,-5.75401471797238,-1.1787493819393564,222.0522212912865,228.9188442609322,228.07460498319227,224.41299999999995,246.0204559256565,202.8055440743434,--,- --,--,573259.5073,2.556598853288656,2+,RSI:down
1758700800000.0,210.63,212.6,209.83,212.35,424450.64,1758715199999.0,89597966.86628,264831,261577.422,55221131.7938,0,SOLUSDT,2025-09-24 08:00:00,30.484674630552405,34.67055614576353,-6.835184794441034,-5.970248733266111,-0.864936061174923,221.12820021592586,228.26908566246425,227.72900926927596,222.9415,243.55466521061814,202.32833478938184,--,- --,-,570025.0364,0.7446175393990117,-,None
1758715200000.0,212.36,216.24,211.41,213.61,706125.967,1758729599999.0,151041448.45603,428219,371867.174,79548179.04661,0,SOLUSDT,2025-09-24 12:00:00,33.713051109048564,36.243162934565504,-6.580327107312257,-6.092264408075341,-0.4880626992369166,220.41218114774244,227.6942195580539,227.4187013732479,221.62849999999997,241.0100465951839,202.24695340481605,--,- --,-,561411.5846333334,1.257768785553618,1+,RSI:down
1758729600000.0,213.6,215.51,212.41,213.18,339233.479,1758743999999.0,72579062.65567,245863,187514.06,40129174.54037,0,SOLUSDT,2025-09-24 16:00:00,33.14006584508401,35.93511975481414,-6.339964792811799,-6.141804485022632,-0.19816030778916627,219.72340199081458,227.12503447734593,227.10576288152816,220.35549999999998,238.32556923807695,202.385430761923,--,- --,-,554294.0925,0.6120099124094489,-,None
1758744000000.0,213.18,213.24,210.72,211.6,295622.073,1758758399999.0,62627065.54979,240459,134154.737,28415473.14214,0,SOLUSDT,2025-09-24 20:00:00,31.02631960483967,34.801024400740516,-6.205436315151189,-6.154530851048344,-0.050905464102845244,218.94974465835605,226.51620959588138,226.76497688413193,219.04000000000002,235.37706538100957,202.70293461899047,---,- --,-,555196.2296,0.5324641221230656,-,EMA:---
1758758400000.0,211.61,212.44,206.02,207.3,848925.731,1758772799999.0,177457503.83782,581746,407605.559,85209450.47709,0,SOLUSDT,2025-09-25 00:00:00,26.086460451293703,31.93855705842816,-6.372339230771473,-6.19809252699297,-0.17424670377850315,217.84024516708405,225.76263274898406,226.3371751943708,217.50549999999998,232.0107070142598,203.00029298574017,---,- --,--,573751.171,1.4796060973965317,1+,EMA:--- | RSI:down
1758772800000.0,207.3,207.63,202.76,204.19,967402.525,1758787199999.0,197810770.04412,562638,477943.426,97740638.63163,0,SOLUSDT,2025-09-25 04:00:00,23.175156948967896,30.071818317680254,-6.678575540949538,-6.294189129784284,-0.38438641116525396,216.54022181783793,224.9166471509847,225.8504240911978,215.907,228.70184287557825,203.11215712442177,---,- --,--,599717.4346666667,1.6130972172548212,1.5+,EMA:--- | RSI:down
1758787200000.0,204.19,205.91,200.69,201.35,729173.977,1758801599999.0,148032277.37241,387039,337603.624,68608139.18551,0,SOLUSDT,2025-09-25 08:00:00,20.856385786885255,28.485350822260827,-7.0689478575739315,-6.449140875342214,-0.6198069822317178,215.09353402566288,223.9924649097696,225.3119532320506,214.33399999999997,226.07077333943425,202.5972266605657,---,- --,--,617391.5502666667,1.181055971182391,1+,EMA:--- | RSI:down
1758801600000.0,201.34,204.06,197.03,201.15,1358179.897,1758815999999.0,272045987.45144,723489,659896.626,132317059.38408,0,SOLUSDT,2025-09-25 12:00:00,20.69729355212209,28.375347011011186,-7.310191719800201,-6.621351044233812,-0.6888406755663894,213.76557840417115,223.0966819721316,224.78092129288467,213.29749999999999,225.86069080321926,200.7343091967807,---,- --,--,646976.2741666667,2.0992731128346156,2+,EMA:--- | RSI:down
1758816000000.0,201.14,201.95,193.6,198.09,1824534.378,1758830399999.0,360110091.24597,850405,749894.251,148091770.69286,0,SOLUSDT,2025-09-25 16:00:00,18.35976444468595,26.72749125871016,-7.659995979723334,-6.829080031331716,-0.8309159483916178,212.2726661752025,222.11602777714606,224.194307638096,212.1275,225.78868878237034,198.46631121762965,---,- --,---,700114.5699666666,2.606051146867103,2+,EMA:--- | RSI:down
1758830400000.0,198.09,198.7,191.32,192.74,1033040.783,1758844799999.0,201418186.69427,467018,442576.864,86319959.54292,0,SOLUSDT,2025-09-25 20:00:00,15.105828901089609,24.167036160659606,-8.273546371632108,-7.117973299391795,-1.1555730722403128,210.41241225375464,220.96402668784623,223.50300417352244,210.72799999999998,226.2822075539632,195.17379244603677,---,- --,---,728888.4988,1.4172823205479836,1+,EMA:--- | RSI:down
1758844800000.0,192.73,197.55,192.53,196.47,793835.75,1758859199999.0,155338368.40221,496541,447457.786,87578706.07472,0,SOLUSDT,2025-09-26 00:00:00,25.190100273813485,29.107818948745944,-8.362412959348262,-7.366861231383089,-0.9955517279651733,209.08456346768276,220.0034766216562,222.9088722136648,209.69650000000001,226.17993254365535,193.21306745634467,---,- --,--,746789.2956333333,1.0629982977015864,1+,EMA:--- | RSI:down
1758859200000.0,196.47,197.42,193.75,196.31,726413.597,1758873599999.0,142150332.12275,413040,376609.264,73691976.53948,0,SOLUSDT,2025-09-26 04:00:00,25.050852304600028,29.023178635371536,-8.349503158164651,-7.563389616739402,-0.7861135414252498,207.8679383755225,219.0743206757089,222.32428161556226,208.493,225.20533279253976,191.78066720746023,---,- --,--,763926.7326666667,0.9508943278686971,-,EMA:---
1758873600000.0,196.31,196.98,190.8,193.47,786834.274,1758887999999.0,152165025.69802,452208,358778.559,69390611.26409,0,SOLUSDT,2025-09-26 08:00:00,22.628679601639732,27.539935718687744,-8.470790314979041,-7.74486975638733,-0.725920558591711,206.49670614928226,218.07022966881837,221.6901215800554,207.3195,224.812244330456,189.826755669544,---,- --,--,782938.6876333334,1.004975595698869,1+,EMA:--- | RSI:down
1758888000000.0,193.46,198.31,192.15,196.02,1577594.807,1758902399999.0,308445226.52138,772796,837591.03,163820910.41474,0,SOLUSDT,2025-09-26 12:00:00,29.32250174495765,30.850933398578263,-8.26586383880823,-7.84906857287151,-0.41679526593671934,205.49892461125538,217.20551477984512,221.12594308379045,206.1705,223.45037630926004,188.89062369073997,---,- --,--,828959.6254666668,1.9031021035697433,1.5+,EMA:--- | RSI:down
1758902400000.0,196.02,202.66,195.81,200.68,1192444.925,1758916799999.0,238761009.52591,544290,690111.036,138220990.89598,0,SOLUSDT,2025-09-26 16:00:00,39.719445531822004,36.39326383096235,-7.639373137092548,-7.807129485715718,0.16775634862317013,205.03997941018343,216.55745537671396,220.6765816973335,205.2375,221.5090261471707,188.96597385282934,---,- ++,.,860375.4347333333,1.3859588231614133,1+,EMA:---
1758916800000.0,200.68,205.52,199.56,205.17,546079.521,1758931199999.0,110577597.37735,270542,321799.188,65160037.50645,0,SOLUSDT,2025-09-26 20:00:00,47.79199331832915,41.136714834499884,-6.703297822220236,-7.586363153016622,0.883065330796386,205.0523623234993,216.11088849919577,220.3357777039855,204.53199999999998,219.40323907342992,189.66076092657005,---,- ++,.,869913.9954,0.6277396660906738,-,EMA:---
1758931200000.0,205.16,205.43,203.57,203.88,468318.03,1758945599999.0,95722555.36366,248587,223503.633,45687916.89919,0,SOLUSDT,2025-09-27 00:00:00,45.86684504317552,40.23712401606585,-5.996420606041397,-7.268374643621577,1.2719540375801799,204.9407087688803,215.6312458129528,219.97411225994185,204.0,218.1084879267449,189.8915120732551,---,- ++,.,850682.0121666667,0.5505206684777608,-,EMA:---
1758945600000.0,203.88,204.12,201.52,202.05,377609.353,1758959999999.0,76600502.89636,172582,152486.256,30928972.99152,0,SOLUSDT,2025-09-27 04:00:00,43.1753426328778,38.97543825869286,-5.52024705369567,-6.918749125636396,1.3985020719407268,204.66540317184408,215.09864793793508,219.58017572675632,203.4375,216.86542984790123,190.00957015209877,---,- ++,.,799249.3055000001,0.47245502798876055,-,EMA:---
1758960000000.0,202.05,202.21,199.88,201.71,355448.756,1758974399999.0,71490225.34505,183872,167626.232,33724690.56845,0,SOLUSDT,2025-09-27 08:00:00,42.66786927265169,38.73993636431288,-5.111390315490922,-6.557277363607302,1.4458870481163792,204.38393620309702,214.57360292076118,219.18742461188253,203.0975,216.3275389863032,189.86746101369678,---,- ++,.,783489.6698333333,0.4536738258152303,-,EMA:---
1758974400000.0,201.71,203.77,200.97,203.52,321632.965,1758988799999.0,65141438.68314,184940,193394.809,39188339.22437,0,SOLUSDT,2025-09-27 12:00:00,46.331290261875786,40.72935470176037,-4.588424035524383,-6.1635066979907185,1.5750826624663352,204.30165656470683,214.1401282964176,218.84308560942358,202.74200000000002,215.49325190964842,189.99074809035162,---,- ++,.,768470.2106333333,0.41853667266415806,-,EMA:---
1758988800000.0,203.52,203.61,200.85,202.19,373010.573,1759003199999.0,75294308.02612,207762,207585.73,41887302.54866,0,SOLUSDT,2025-09-27 16:00:00,44.07377535084242,39.73981997422903,-4.232499753094459,-5.777305309011467,1.5448055559170086,204.10054641568715,213.67149581420517,218.4770837278978,202.23399999999998,214.15614463222664,190.31185536777332,---,- ++,.,750597.0244,0.496951840833863,-,EMA:---
1759003200000.0,202.19,204.89,201.89,203.46,208913.738,1759017599999.0,42539331.16583,145220,109248.992,22249173.95589,0,SOLUSDT,2025-09-27 20:00:00,46.77530687494837,41.16411925706141,-3.8040975403292236,-5.382663755275019,1.5785662149457957,204.0395419951455,213.27104499796184,218.14703793168025,201.7265,212.40941163741334,191.04358836258663,---,- ++,.,745525.3191333333,0.28022353183505616,-,EMA:---
1759017600000.0,203.47,204.07,200.74,201.4,341292.836,1759031999999.0,69017185.23722,215226,157243.15,31795088.24001,0,SOLUSDT,2025-09-28 00:00:00,43.09195824055055,39.58068147519798,-3.589433726449556,-5.024017749509928,1.4345840230603715,203.7881570432269,212.8055138215712,217.77897116395098,201.1375,210.36078146880376,191.9142185311962,---,- ++,.,726594.2297666667,0.4697158634326072,-,EMA:---
1759032000000.0,201.4,202.45,200.38,202.1,182680.133,1759046399999.0,36826141.10377,121630,79637.91,16053257.51779,0,SOLUSDT,2025-09-28 04:00:00,44.70603179158334,40.39367806699986,-3.3245041431940194,-4.6841150282467465,1.359610885052727,203.6273801819672,212.38568975013706,217.4343783911169,200.6625,208.4899466496283,192.83505335037168,---,- ++,.,712474.2223,0.25640244556536285,-,EMA:---
1759046400000.0,202.1,202.7,199.23,199.86,280341.152,1759060799999.0,56298207.19759,184860,134462.509,27016523.28883,0,SOLUSDT,2025-09-28 08:00:00,40.67838041450118,38.65678906960498,-3.2577416019744874,-4.398840342992295,1.1410987410178075,203.2685820693989,211.89448623052385,217.04812831658683,200.2905,207.4701099439672,193.11089005603282,---,- ++,.,709270.0697333332,0.3952530410671366,-,EMA:---
1759060800000.0,199.86,203.55,198.0,203.42,445496.91,1759075199999.0,89467168.35973,255143,223935.521,45014301.09173,0,SOLUSDT,2025-09-28 12:00:00,48.69252115088406,42.73994363956336,-2.884320903275693,-4.0959364550489745,1.2116155517732814,203.28300282469422,211.56215343716997,216.74860901292558,200.252,207.35137462035524,193.15262537964477,---,- ++,.,707616.3280333333,0.629574095948524,-,EMA:---
1759075200000.0,203.43,206.67,203.26,206.18,432486.691,1759089599999.0,88625056.54171,244948,272761.477,55909906.90147,0,SOLUSDT,2025-09-28 16:00:00,53.95373569792909,45.665749377549524,-2.3387141347421903,-3.7444919909876178,1.4057778562454275,203.5589073175805,211.35108859649665,216.51633189176238,200.49349999999998,208.06316876840083,192.92383123159914,---,- ++,+,699797.1915333333,0.6180171858826322,-,EMA:---
1759089600000.0,206.18,211.0,206.02,210.83,511962.352,1759103999999.0,106941482.26319,279800,301466.629,62943999.75645,0,SOLUSDT,2025-09-28 20:00:00,61.25578322199371,50.144284136296335,-1.513652260423953,-3.298324044874885,1.784671784450932,204.25139233495378,211.33065374957522,216.3913575644709,200.9775,209.84971060687687,192.10528939312312,---,- ++,+,703703.706,0.727525445204917,-,EMA:---
1759104000000.0,210.83,210.89,208.74,210.28,480507.93,1759118399999.0,100809761.11814,249463,232196.888,48724047.2429,0,SOLUSDT,2025-09-29 00:00:00,60.02749920310308,49.639296174872705,-0.8938613074917896,-2.817431497398266,1.9235701899064765,204.82554544591056,211.28945164174874,216.25704201360338,201.58700000000002,211.2624776299969,191.91152237000313,---,- ++,+,679839.6114,0.7067960176820023,-,EMA:---
1759118400000.0,210.27,210.64,207.37,208.95,382478.561,1759132799999.0,79963567.03106,231423,160288.453,33505628.5612,0,SOLUSDT,2025-09-29 04:00:00,57.011760770932895,48.409142588656515,-0.5041805175022773,-2.3547813014190684,1.850600783916791,205.21835064153814,211.19770844011154,216.09644768363407,202.39749999999998,211.65949677233147,193.1355032276685,---,- ++,+,643735.7434666667,0.5941546121709259,-,EMA:---
1759132800000.0,208.94,209.69,206.02,207.07,300697.236,1759147199999.0,62463034.39835,211784,152589.252,31708735.16379,0,SOLUSDT,2025-09-29 08:00:00,52.91257950553742,46.702041643928176,-0.34310091830820966,-1.9524452247968969,1.6093443064886872,205.3946981994869,211.03583752089148,215.8980642180597,202.9275,211.97190245619512,193.8830975438049,---,- ++,+,639610.63,0.4701254511670639,-,EMA:---
1759147200000.0,207.07,213.5,204.58,210.07,1124784.909,1759161599999.0,235990001.74831,610666,623748.496,130952606.12816,0,SOLUSDT,2025-09-29 12:00:00,58.15067158346519,49.65806928585562,0.026327268163640838,-1.5566907262047895,1.5830179943684304,205.839965037631,210.99796153968006,215.76997489458586,203.61550000000003,212.63376094801396,194.5972390519861,---,+ ++,+,653565.9280666667,1.7209968584611817,1.5+,EMA:--- | RSI:Up
1759161600000.0,210.07,213.5,207.67,212.93,565969.834,1759175999999.0,118944445.9351,361829,343959.244,72317378.09918,0,SOLUSDT,2025-09-29 16:00:00,62.49023385124909,52.290350749648304,0.5436134282978173,-1.1366298953042682,1.6802433236020855,206.51520646261852,211.07372775381026,215.7075578639356,204.5885,213.18723987096843,195.9897601290316,---,+ ++,+,661123.8065666667,0.856072385199955,-,EMA:---
1759176000000.0,212.93,214.74,212.43,212.75,358660.381,1759190399999.0,76622340.56084,243566,187652.394,40097193.2348,0,SOLUSDT,2025-09-29 20:00:00,62.04847670044972,52.11140346804884,0.9283406087072024,-0.723635794501974,1.6519764032091764,207.10899632332152,211.1394639203275,215.64255659220075,205.425,213.76517922312516,197.08482077687486,---,+ ++,+,663225.0835,0.5407822923512814,-,EMA:---
1759190400000.0,212.74,213.67,209.83,210.71,502259.774,1759204799999.0,106125964.62579,329723,223505.495,47243785.6025,0,SOLUSDT,2025-09-30 00:00:00,57.061251766649846,50.08443318534508,1.0564506149116255,-0.36761851261925416,1.4240691275308797,207.45194905443375,211.1226221979617,215.53414875500954,205.92649999999998,214.27155154347912,197.58144845652083,---,+ ++,+,651669.5516,0.7707276989800055,-,EMA:---
1759204800000.0,210.71,211.72,208.55,209.0,333039.505,1759219199999.0,69996096.50682,205819,143047.323,30076307.34012,0,SOLUSDT,2025-09-30 04:00:00,53.15444506062781,48.436510588100816,1.0083721227366595,-0.09242038554807142,1.100792508284731,207.59938247782102,211.03938211176714,215.39054109006426,206.118,214.56511249326365,197.67088750673634,---,+ ++,+,630524.1176,0.5281947124682039,-,EMA:---
1759219200000.0,208.99,209.0,205.53,207.08,508045.926,1759233599999.0,105178453.77162,258284,268356.259,55562519.86403,0,SOLUSDT,2025-09-30 08:00:00,49.041629787738216,46.63860005912242,0.8060499750470171,0.08727368657094631,0.7187762884760709,207.54991747993333,210.88411222503117,215.20789183533756,206.27800000000002,214.66765428057295,197.8883457194271,---,+ ++,.,623153.1825666667,0.8152825664910213,-,EMA:---
1759233600000.0,207.07,209.64,204.65,206.0,651944.601,1759247999999.0,134833003.04864,508109,334094.011,69143581.89941,0,SOLUSDT,2025-09-30 12:00:00,46.818678949205385,45.64414259214422,0.5521958710160959,0.18025812345997624,0.37193774755611964,207.40230629136826,210.69257841228483,215.00552058620926,206.4755,214.62871822157294,198.32228177842708,---,+ ++,.,599612.0060333334,1.0872774301383108,1+,EMA:---
