open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1746547200000.0,1770.09,1798.8,1762.16,1784.79,59655.6448,1746561599999.0,106076060.57177,429676,28417.3518,50541385.743693,0,ETHUSDT,2025-05-06 16:00:00,41.15278326820801,46.19306288964486,-10.019552585938527,-4.868235387298247,-5.15131719864028,1806.728680731486,1805.0497895652638,1783.0119965261772,1813.766,1856.8634154314173,1770.668584568583,+++,- --,-,51217.24804333333,1.1647569340220545,1+,EMA:+++ | RSI:down
1746561600000.0,1784.8,1819.41,1765.5,1817.0,86483.3698,1746575999999.0,155386288.404781,468054,45057.4212,80979178.510067,0,ETHUSDT,2025-05-06 20:00:00,52.646628524991286,51.676055349955305,-7.863143688474565,-5.467217047533511,-2.3959266409410542,1807.7069016142016,1805.518425268587,1783.758985613514,1812.8895,1854.9083912279473,1770.8706087720527,+++,- --,+,52986.636073333335,1.632173246105061,1.5+,EMA:+++ | RSI:Up
1746576000000.0,1817.0,1850.0,1814.59,1826.48,125977.3463,1746590399999.0,231011937.610428,522558,64814.2455,118828381.473275,0,ETHUSDT,2025-05-07 00:00:00,55.44098116202103,53.14247981231084,-5.327801746718251,-5.43933398737046,0.11153224065220879,1809.4948157461824,1806.3404478070738,1784.6979090066236,1812.3029999999999,1853.144757836606,1771.4612421633938,+++,- ++,+,55971.26246333333,2.25075048794062,2+,EMA:+++ | RSI:Up
1746590400000.0,1826.48,1838.43,1824.57,1838.24,38011.0468,1746604799999.0,69568869.602103,228951,20698.6256,37881726.068458,0,ETHUSDT,2025-05-07 04:00:00,58.736219741370874,54.91351067234838,-2.3425873849807886,-4.819984666892525,2.4773972819117365,1812.2324523417842,1807.591410638169,1785.8746582592253,1812.539,1853.9475843633109,1771.1304156366891,+++,- ++,+,54664.96223333334,0.6953457067756246,-,EMA:+++
1746604800000.0,1838.23,1847.05,1830.51,1836.35,56688.7297,1746619199999.0,104250611.349665,249206,27213.9329,50041868.397651,0,ETHUSDT,2025-05-07 08:00:00,57.98441413339448,54.56763513363271,-0.1278173023092677,-3.8815511939758736,3.753733891666606,1814.5293616425668,1808.71919845628,1786.9840064293521,1812.762,1854.6545807276905,1770.8694192723094,+++,- ++,+,54414.389773333336,1.0417966632749274,1+,EMA:+++ | RSI:Up
1746619200000.0,1836.35,1837.1,1814.29,1817.31,78534.1832,1746633599999.0,143420415.389761,415412,42040.5954,76777897.824572,0,ETHUSDT,2025-05-07 12:00:00,50.833763874385774,51.17902801927134,0.08999763200381494,-3.087241428779936,3.177239060783751,1814.7941843432748,1809.0560926344651,1787.6505117825532,1811.5785,1851.4007626313314,1771.7562373686687,+++,+ ++,.,53174.834290000006,1.4769050858099062,1+,EMA:+++
1746633600000.0,1817.32,1818.01,1787.01,1795.82,105311.2281,1746647999999.0,189748824.845863,673884,54686.4706,98539569.377076,0,ETHUSDT,2025-05-07 16:00:00,44.13257895095432,47.691034226044216,-1.4546772500243605,-2.7607285930288215,1.306051343004461,1812.9871191677248,1808.5370301782118,1787.8300609741455,1809.9895000000001,1849.6558805550992,1770.323119444901,+++,- ++,-,53805.19391,1.9572688145340427,1.5+,EMA:+++ | RSI:down
1746648000000.0,1795.83,1825.44,1789.12,1811.11,51647.5364,1746662399999.0,93393838.936223,318501,27727.6055,50146183.135313,0,ETHUSDT,2025-05-07 20:00:00,49.318310709666726,50.21032025531886,-1.4285999952028305,-2.4943028734636234,1.065702878260793,1812.8083459136558,1808.6379309555368,1788.3417079857027,1809.0049999999999,1847.455370199092,1770.5546298009078,+++,- ++,-,54503.37592333333,0.9476025204869791,-,EMA:+++
1746662400000.0,1811.11,1906.77,1808.71,1901.1,182304.831,1746676799999.0,338176762.693293,774922,98965.8088,183782175.587706,0,ETHUSDT,2025-05-08 00:00:00,68.24402291272713,61.57556933657188,5.786800702964683,-0.838082158177962,6.624882861142646,1821.21707487426,1812.2638944474766,1790.819912205797,1812.6399999999999,1868.5790751294821,1756.7009248705176,+++,+ ++,+,59626.67876333333,3.0574372878220086,3++,EMA:+++ | RSI:Up
1746676800000.0,1901.09,1943.83,1892.2,1928.4,174077.6779,1746691199999.0,332866711.733724,657490,92822.7716,177527065.304644,0,ETHUSDT,2025-05-08 04:00:00,71.73686132901936,64.16496968703031,13.551723749073062,2.039879023272243,11.51184472580082,1831.424972505283,1816.8182515279677,1793.843650399076,1818.6169999999997,1894.754277985053,1742.4797220149464,+++,+ ++,++,64555.927476666664,2.6965405765863917,2+,EMA:+++ | RSI:Up
1746691200000.0,1928.4,1968.72,1925.9,1957.63,155279.6357,1746705599999.0,301759246.632921,549569,77453.3365,150526908.201497,0,ETHUSDT,2025-05-08 08:00:00,74.95450116669862,66.67410002579577,21.8126552097101,5.994434260559815,15.818220949150287,1843.4444989333513,1822.340280879812,1797.443350390305,1826.7730000000004,1924.0498855761439,1729.4961144238569,+++,+ ++,++,68435.90329999999,2.268979120788489,2+,EMA:+++ | RSI:Up
1746705600000.0,1957.64,2075.65,1954.27,2051.3,369909.7122,1746719999999.0,741167609.64303,1273157,200769.4272,402319635.456258,0,ETHUSDT,2025-05-08 12:00:00,82.0846970750677,72.9966019990716,35.50856840297615,11.897261089043083,23.611307313933068,1863.2402609396988,1831.3190933943295,1803.022617414694,1838.0085,1977.8097689161,1698.2072310838998,+++,+ ++,+++,79585.99910333334,4.647924463695109,3++,EMA:+++ | RSI:Up
1746720000000.0,2051.3,2140.0,2036.64,2117.83,238215.6027,1746734399999.0,493855755.429645,989335,125100.3066,259452565.873512,0,ETHUSDT,2025-05-08 16:00:00,85.32237184993181,76.32541817105064,51.14156513954663,19.746121899143795,31.395443240402834,1887.4869027549655,1842.5548152220028,1809.9414609879973,1853.6685000000002,2040.1128536879849,1667.2241463120156,+++,+ ++,+++,85938.17059,2.7719417467762506,2+,EMA:+++ | RSI:Up
1746734400000.0,2117.83,2226.0,2111.6,2207.39,353365.2265,1746748799999.0,768248333.190928,1371590,179828.8136,391000825.249418,0,ETHUSDT,2025-05-08 20:00:00,88.40076192685045,79.81984437529005,69.95121711105298,29.787140941525635,40.16407616952735,1917.95386439735,1856.8620773701596,1818.6765937135358,1873.9885,2116.433475007403,1631.543524992597,+++,+ ++,+++,96483.41219333334,3.6624453723913413,3++,EMA:+++ | RSI:Up
1746748800000.0,2207.39,2245.03,2184.33,2205.06,197091.8523,1746763199999.0,435719831.403466,1083068,96667.144,213708474.801131,0,ETHUSDT,2025-05-09 00:00:00,87.87767157733647,79.5012831327175,83.70509011310423,40.570730775841355,43.13435933726288,1945.2973058833165,1870.5168978654476,1827.1685367088426,1893.4195,2175.4975672438463,1611.3414327561536,+++,+ ++,+++,101806.16095666666,1.9359521118166048,1.5+,EMA:+++ | RSI:Up
1746763200000.0,2205.06,2393.0,2202.8,2364.09,322754.4291,1746777599999.0,741694749.695279,1300317,166941.8824,383343542.715477,0,ETHUSDT,2025-05-09 04:00:00,91.58515085969515,84.0382784736209,106.21316622453355,53.6992178655798,52.513948358953755,1985.1823243706197,1889.872705792293,1838.9690084295273,1920.6145000000001,2269.8467317358195,1571.3822682641805,+++,+ ++,+++,111254.86558,2.9010365292106446,2+,EMA:+++ | RSI:Up
1746777600000.0,2364.09,2490.77,2292.12,2351.29,688883.9006,1746791999999.0,1638397869.709895,2398805,324729.7972,772911631.294508,0,ETHUSDT,2025-05-09 08:00:00,89.19002443919724,82.50460064522764,121.61620971668412,67.28261623580067,54.33359348088345,2020.0497220496084,1907.9675016435756,1850.2288104420652,1947.8615000000002,2341.736179683541,1553.9868203164592,+++,+ ++,+++,132829.34421666668,5.186232791124198,3++,EMA:+++ | RSI:Up
1746792000000.0,2351.29,2388.23,2271.5,2301.3,271184.0811,1746806399999.0,631076813.195692,1183863,127577.9224,297094718.264937,0,ETHUSDT,2025-05-09 12:00:00,80.24867672717949,76.7932770705733,128.3103753049313,79.48816804962681,48.822207255304505,2046.8354628067884,1923.3923055006903,1860.1424629598218,1972.625,2390.4993152520747,1554.7506847479253,+++,+ ++,+++,140730.68956333335,1.926971877573004,1.5+,EMA:+++ | RSI:Up
1746806400000.0,2301.28,2355.2,2274.33,2331.57,129993.1001,1746820799999.0,301499405.379198,667871,70716.9244,164001658.906199,0,ETHUSDT,2025-05-09 16:00:00,81.4754179636924,77.76578486915885,134.50756628939916,90.49204769758128,44.01551859181788,2073.9530377775704,1939.399273912428,1870.5035077299356,2000.7075,2436.336420014102,1565.0785799858982,+++,+ ++,+++,144172.6907933333,0.9016485673166822,-,EMA:+++
1746820800000.0,2331.58,2352.0,2322.65,2345.04,57133.675,1746835199999.0,133561258.968193,251362,30335.0616,70929642.694759,0,ETHUSDT,2025-05-09 20:00:00,82.01760367461978,78.19017956359727,138.9045955075503,100.1745572595751,38.730038247975216,2099.770843703516,1955.3067533668427,1880.9328811864204,2029.455,2476.732543625431,1582.177456374569,+++,+ ++,+++,144109.63492,0.3964597858548235,-,EMA:+++
1746835200000.0,2345.04,2380.66,2317.0,2339.89,72245.2312,1746849599999.0,169465130.566114,538799,36154.9828,84834280.336969,0,ETHUSDT,2025-05-10 00:00:00,81.0284463847765,77.59925946948874,140.35577685501858,108.2108011786638,32.144975676354775,2122.639334779372,1970.3884493132412,1891.0198508306748,2057.21,2509.426490167007,1604.9935098329927,+++,+ ++,+++,143650.63582,0.5029231565012087,-,EMA:+++
1746849600000.0,2339.89,2417.13,2326.66,2400.0,121392.4906,1746863999999.0,287419332.638871,590810,69470.0137,164493992.903187,0,ETHUSDT,2025-05-10 04:00:00,83.55394975443983,79.48734366312303,144.6883459807559,115.50631013908222,29.182035841673695,2149.0546362289556,1987.2359611048787,1902.206227735495,2086.3599999999997,2548.433933797131,1624.2860662028684,+++,+ ++,+++,146049.00429666665,0.8311764341331467,-,EMA:+++
1746864000000.0,2400.01,2435.72,2360.0,2384.75,221266.4512,1746878399999.0,530969820.038348,1056213,104023.1888,249792849.963895,0,ETHUSDT,2025-05-10 08:00:00,80.58494663400647,77.75242372457733,145.21741471481482,121.44853105422875,23.76888366058607,2171.50181373096,2002.8247469439032,1912.8115853676818,2114.2735000000002,2577.693107393624,1650.8538926063766,+++,+ ++,+++,151494.29857,1.460559593916076,1+,EMA:+++ | RSI:Up
1746878400000.0,2384.76,2448.88,2384.76,2433.46,138173.1596,1746892799999.0,334932574.821344,723362,72193.1428,175000960.353608,0,ETHUSDT,2025-05-10 12:00:00,82.72400916813217,79.26110907536466,147.86272594845286,126.73137003307357,21.131355915379288,2196.4502124232495,2019.7124039264954,1924.2544076672932,2144.0344999999998,2609.2611941915934,1678.8078058084063,+++,+ ++,+++,153991.98445333334,0.8972750113618598,-,EMA:+++
1746892800000.0,2433.46,2512.42,2428.93,2499.48,222169.8609,1746907199999.0,550266335.21336,973875,117849.3684,291979549.368408,0,ETHUSDT,2025-05-10 16:00:00,85.14409110977157,81.07607312209133,153.51677063636362,132.0884501537316,21.428320482632017,2225.310192192464,2038.5268194587898,1936.896728377902,2177.191,2644.603834042225,1709.7781659577745,+++,+ ++,+++,159946.20981,1.3890286063290618,1+,EMA:+++ | RSI:Up
1746907200000.0,2499.49,2600.0,2469.1,2583.23,204102.9671,1746921599999.0,520457686.387168,979919,108320.5667,276232006.777908,0,ETHUSDT,2025-05-10 20:00:00,87.55639110239547,83.04071233123987,162.8780105412925,138.24636223124378,24.631648310048718,2259.397792936039,2059.8877284996215,1951.1018552267392,2215.487,2684.2539740522693,1746.7200259477308,+++,+ ++,+++,165343.27334666668,1.2344195380241922,1+,EMA:+++ | RSI:Up
1746921600000.0,2583.22,2608.13,2504.27,2537.63,191294.7124,1746935999999.0,487438168.266133,1164085,91367.706,232910678.332439,0,ETHUSDT,2025-05-11 00:00:00,79.85445637743668,78.41544750611634,164.71854880821593,143.54079954663823,21.177749261577702,2285.896098370702,2078.6227195388524,1963.9925836832942,2252.5775000000003,2698.3573320330156,1806.7976679669853,+++,+ ++,++,170094.25647,1.124639457968642,1+,EMA:+++ | RSI:Up
1746936000000.0,2537.62,2562.47,2453.92,2473.22,187762.0232,1746950399999.0,471506140.199014,818885,87173.4669,219046624.048887,0,ETHUSDT,2025-05-11 04:00:00,70.3224757618386,72.46631581761838,159.1453118514387,146.66170200759834,12.483609843840355,2303.7364699544446,2094.0971226941915,1975.184395030914,2285.683,2689.816499365603,1881.5495006343972,+++,+ ++,.,175549.57253666667,1.0695669632620868,1+,EMA:+++
1746950400000.0,2473.22,2535.46,2472.2,2530.67,108511.1259,1746964799999.0,271604779.883751,577101,56486.2531,141444140.769433,0,ETHUSDT,2025-05-11 08:00:00,73.41074691969706,74.28226938480572,157.5480998556568,148.83898157721003,8.709118278446766,2325.3491871016404,2111.217627686576,1987.3928698653992,2317.1615,2692.194153246442,1942.1288467535583,+++,+ ++,.,176504.5557666667,0.6147780459754716,-,EMA:+++
1746964800000.0,2530.67,2532.09,2435.51,2462.51,152835.3762,1746979199999.0,380103309.271816,712475,70430.7489,175239346.803977,0,ETHUSDT,2025-05-11 12:00:00,64.69708722031496,68.6748732970354,149.0640380372447,148.88399286921697,0.18004516802773196,2338.412121663389,2124.9937991498477,1997.8350045936322,2343.867,2675.945649599779,2011.7883504002214,+++,+ ++,.,178741.87358666668,0.8550619568497172,-,EMA:+++
1746979200000.0,2462.55,2525.4,2440.25,2508.02,123750.4647,1746993599999.0,307658269.337043,647695,64534.5733,160398397.868803,0,ETHUSDT,2025-05-11 16:00:00,67.50642680503019,70.24006901170718,144.3486729312267,147.9769288816189,-3.6282559503922016,2354.565252933542,2140.014434477305,2009.0478616355304,2371.3865,2656.613213097183,2086.1597869028174,+++,+ --,.,180878.36758333337,0.6841639846345158,-,EMA:+++
1746993600000.0,2508.02,2528.52,2483.33,2514.57,67430.6864,1747007999999.0,168945041.731755,420618,32707.349,81960447.446192,0,ETHUSDT,2025-05-11 20:00:00,67.90740573246293,70.46172466806087,139.5318065611982,146.28790441753478,-6.756097856336567,2369.8038002732046,2154.702888027214,2020.1582383028813,2394.55,2643.2298882520745,2145.870111747926,+++,+ --,.,180243.2781366667,0.37410929881596877,-,EMA:+++
1747008000000.0,2514.58,2548.85,2490.75,2520.0,107789.0359,1747022399999.0,271872795.655211,800453,54110.1308,136525895.594705,0,ETHUSDT,2025-05-12 00:00:00,68.2616118323108,70.65082172956123,134.60096474352713,143.95051648273326,-9.349551739206134,2384.1082002471853,2169.0282649673236,2031.1437715269938,2414.6585,2632.2165847086962,2197.1004152913038,+++,+ --,.,179637.00112333332,0.6000380502121349,-,EMA:+++
1747022400000.0,2520.01,2624.0,2486.8,2554.77,244402.2228,1747036799999.0,624972211.211583,1103561,123739.6527,316528074.750323,0,ETHUSDT,2025-05-12 04:00:00,70.53343315540373,71.85472982431207,131.97753067277608,141.55591932074185,-9.578388647965767,2400.361704985549,2184.15539183135,2042.6520402846422,2432.0275,2634.8819093809,2229.1730906191,+++,+ --,.,186516.70699,1.3103502991456069,1+,EMA:+++
1747036800000.0,2554.78,2585.83,2522.0,2530.59,153519.4558,1747051199999.0,392366800.759798,962929,78995.5161,201951852.579488,0,ETHUSDT,2025-05-12 08:00:00,66.9004886748458,69.77767065987342,126.48922727634454,138.5425809118624,-12.053353635517851,2412.76439974883,2197.741062739924,2053.3759514871776,2448.304,2625.0368703707495,2271.5711296292507,+++,+ --,.,189744.39786,0.8090855779218946,-,EMA:+++
1747051200000.0,2530.58,2576.29,2478.0,2486.92,278494.7566,1747065599999.0,703552029.908153,1245530,133565.0177,337594280.70858,0,ETHUSDT,2025-05-12 12:00:00,60.736923614023326,66.17285012539176,117.26415507371166,134.28689574423225,-17.02274067052059,2419.826837867989,2209.0814132207115,2062.904392113833,2454.4455,2627.3517707426063,2281.5392292573933,+++,+ --,.,196409.75030666668,1.4179273491523152,1+,EMA:+++
1747065600000.0,2486.91,2512.36,2406.63,2460.36,211087.0722,1747079999999.0,519303639.547049,942298,101946.4734,250744154.073482,0,ETHUSDT,2025-05-12 16:00:00,57.238105357855325,64.07214671596316,106.58144431582286,128.74580545855036,-22.1643611427275,2423.6871390234187,2218.93547544735,2071.6396801992432,2459.899,2625.8462703697414,2293.9517296302583,+++,+ --,.,199935.6117766667,1.0557752584656594,1+,EMA:+++
1747080000000.0,2460.35,2500.36,2452.26,2495.47,73388.4,1747094399999.0,182083231.560967,387012,42040.5297,104296579.059553,0,ETHUSDT,2025-05-12 20:00:00,60.51799416839466,65.57941084576083,99.7979935019116,122.95624306722263,-23.158249565311024,2430.5236019735694,2229.779966606278,2080.9546322827764,2469.6075,2618.310250036545,2320.9047499634553,+++,+ --,.,200660.30722999998,0.3657345142798026,-,EMA:+++
1747094400000.0,2495.48,2495.79,2415.3,2424.8,110339.1684,1747108799999.0,270033053.036793,839200,50494.0995,123578852.596283,0,ETHUSDT,2025-05-13 00:00:00,51.79470328929718,60.26886934713622,87.70853211207395,115.9067008761929,-28.198168764118947,2429.9784970237056,2237.4278110530904,2088.5116733315067,2474.2690000000002,2610.03441795166,2338.5035820483404,+++,+ --,.,198261.45181,0.5565336448042426,-,EMA:+++
1747108800000.0,2424.8,2480.0,2420.0,2460.72,82218.1177,1747123199999.0,201728594.402046,481691,43170.0984,105925971.196807,0,ETHUSDT,2025-05-13 04:00:00,55.36238885495561,61.90502143950255,80.10261755180727,108.74588421131578,-28.643266659508512,2432.906259211924,2246.184367482381,2096.6920761154297,2480.0530000000003,2601.7666667671497,2358.339333232851,+++,+ --,.,195199.46646999998,0.4212005247085858,-,EMA:+++
1747123200000.0,2460.73,2525.5,2451.25,2513.39,115595.9445,1747137599999.0,287321369.963224,573575,58892.6424,146426409.158754,0,ETHUSDT,2025-05-13 08:00:00,60.08754149323337,64.16307325211281,77.432312781777,102.48316992540803,-25.050857143631035,2440.5713773822167,2256.6630197379736,2105.8502722447606,2488.728,2591.6619141289425,2385.7940858710576,+++,+ --,.,193876.67676333335,0.5962344023521138,-,EMA:+++
1747137600000.0,2513.39,2573.87,2491.81,2566.21,215856.7475,1747151999999.0,548208272.463557,904728,123322.4212,313243213.935782,0,ETHUSDT,2025-05-13 12:00:00,64.22999410375753,66.25612337271744,78.67133539463885,97.7208030192542,-19.04946762461536,2452.5369604886723,2268.802117003151,2115.9680684591613,2497.0385,2596.592896508744,2397.484103491256,+++,+ --,.,188741.57794000002,1.14366293773712,1+,EMA:+++
1747152000000.0,2566.21,2738.5,2560.01,2690.94,347310.3376,1747166399999.0,917692350.111589,1167044,207406.5487,548205142.008176,0,ETHUSDT,2025-05-13 16:00:00,71.77615873869021,70.50140179973269,88.69551168226963,95.91574475185729,-7.220233069587664,2475.242011870703,2285.3565437873413,2128.6048142073114,2512.348,2631.449096835327,2393.246903164673,+++,+ --,++,192378.0691033333,1.8053530697069577,1.5+,EMA:+++ | RSI:Up
1747166400000.0,2690.93,2707.62,2654.21,2679.71,160035.3308,1747180799999.0,428896723.328172,699774,86346.956,231423747.092487,0,ETHUSDT,2025-05-13 20:00:00,70.31909703262258,69.67783638476223,94.64259553517377,95.66111490852059,-1.0185193733468196,2494.715153597303,2300.8213852074455,2140.717016092865,2524.6605000000004,2659.3209758916955,2390.0000241083053,+++,+ --,++,185933.7392466667,0.8607116247347185,-,EMA:+++
1747180800000.0,2679.71,2725.99,2622.99,2646.82,257279.4041,1747195199999.0,688578444.17318,988976,134099.7397,359150897.598203,0,ETHUSDT,2025-05-14 00:00:00,66.03606246263561,67.27608215975015,95.59973991525385,95.64883990986723,-0.049099994613385434,2509.201329445179,2314.3899583365655,2151.8401585963184,2532.0275,2676.641170442862,2387.4138295571383,+++,+ --,.,187939.99097333336,1.3689444315047623,1+,EMA:+++
1747195200000.0,2646.82,2687.75,2636.59,2640.76,107100.5467,1747209599999.0,284946858.821507,547765,62696.9747,166818440.789528,0,ETHUSDT,2025-05-14 04:00:00,65.23738369050918,66.83316947280099,94.7767648293875,95.4744248937713,-0.6976600643837969,2521.730726640876,2327.1887834998374,2162.5856496161796,2534.904,2685.951476314773,2383.856523685227,+++,+ --,.,180751.52822666668,0.5925291351655594,-,EMA:+++
1747209600000.0,2640.75,2645.95,2577.48,2624.94,186139.4657,1747223999999.0,485979186.341274,885429,79501.0842,207589836.818332,0,ETHUSDT,2025-05-14 08:00:00,63.065168007681905,65.6557067422964,91.78991238513981,94.73752239204501,-2.947610006905194,2531.560181246507,2338.8653017939614,2172.7472836905495,2539.2695,2695.602992316935,2382.936007683065,+++,+ --,.,163993.38039666665,1.1350425562895678,1+,EMA:+++
1747224000000.0,2624.93,2636.15,2559.19,2597.49,143036.0868,1747238399999.0,370669667.806441,883139,67755.7471,175642090.503533,0,ETHUSDT,2025-05-14 12:00:00,59.32599248397579,63.626109989664236,86.21400334893315,93.03281858342264,-6.818815234489492,2537.8392116039827,2349.0074468216494,2182.082288444603,2545.4829999999997,2700.6370507265315,2390.328949273468,+++,+ --,.,159721.7805866667,0.8955327587422376,-,EMA:+++
1747238400000.0,2597.49,2617.5,2547.26,2605.1,91850.496,1747252799999.0,237686309.81257,585604,46723.3518,120993191.142595,0,ETHUSDT,2025-05-14 16:00:00,60.04249144528036,63.94850349882999,81.4699834106068,90.72025154885948,-9.250268138252679,2544.245000975032,2359.0502920443296,2191.37938100626,2549.2045,2706.41938672986,2391.9896132701397,+++,+ --,.,158450.36045,0.5796799435428485,-,EMA:+++
1747252800000.0,2605.03,2614.05,2583.99,2609.74,44641.1129,1747267199999.0,116030059.385256,290275,22479.9444,58439377.732541,0,ETHUSDT,2025-05-14 20:00:00,60.50525568558833,64.15066311138469,77.19486826336379,88.01517489176034,-10.820306628396551,2550.482619929791,2368.881260983768,2200.574119885243,2556.566,2710.4410345196707,2402.690965480329,+++,+ --,.,158033.9417133333,0.2824780070408991,-,EMA:+++
1747267200000.0,2609.75,2647.03,2566.91,2574.93,118326.6199,1747281599999.0,307773115.166776,657840,58211.6993,151473327.78977,0,ETHUSDT,2025-05-15 00:00:00,55.26683262056795,61.453024255534345,70.18883937861938,84.44990778913214,-14.261068410512763,2552.8109418412396,2376.9616036902867,2208.8017216460066,2559.9115,2712.2441862357464,2407.578813764254,+++,+ --,.,159569.98800333336,0.741534303415052,-,EMA:+++
1747281600000.0,2574.93,2596.49,2515.69,2531.0,117822.453,1747295999999.0,301575596.6384,702901,64485.8371,165137440.254759,0,ETHUSDT,2025-05-15 04:00:00,49.38093723565692,58.228547848669216,60.395525131271825,79.63903125756008,-19.243506126288253,2550.733709284931,2383.0023251141974,2215.8830024889517,2560.733,2712.2109474101358,2409.2550525898646,+++,+ --,-,159450.98675,0.738925831702324,-,EMA:+++
1747296000000.0,2530.99,2567.65,2517.53,2554.71,110523.8637,1747310399999.0,281133250.64492,633785,56580.2066,143992657.208363,0,ETHUSDT,2025-05-15 08:00:00,52.3677498242007,59.42749897348343,53.9258284972384,74.49639070549574,-20.570562208257343,2551.1124036387473,2389.7359594234445,2223.3297496869964,2562.4685,2712.7722700651525,2412.1647299348474,+++,+ --,.,155759.56716666667,0.7095799359902989,-,EMA:+++
1747310400000.0,2554.71,2579.61,2476.03,2563.76,203590.318,1747324799999.0,515021159.119467,1010464,103545.6822,262219310.466121,0,ETHUSDT,2025-05-15 12:00:00,53.50999428083074,59.886081418655834,48.964375823882165,69.38998772917303,-20.425611905290864,2552.3169366255333,2396.560431602917,2230.8117332103593,2562.918,2713.178595191744,2412.657404808256,+++,+ --,.,157940.13911333337,1.2890346883505615,1+,EMA:+++
1747324800000.0,2563.77,2603.59,2511.77,2530.98,143149.7719,1747339199999.0,366666734.561417,823728,76639.6683,196450627.164522,0,ETHUSDT,2025-05-15 16:00:00,48.87846464619397,57.432572229473664,41.90427044363014,63.89284427206445,-21.988573828434312,2550.284847423102,2401.8317872263324,2237.4088379749664,2562.9375,2713.180530751787,2412.694469248213,+++,+ --,-,155306.13614666666,0.9217264394808808,-,EMA:+++
1747339200000.0,2531.0,2564.33,2512.06,2548.69,75541.0067,1747353599999.0,191657934.105622,476790,36841.4222,93499953.914068,0,ETHUSDT,2025-05-15 20:00:00,51.359786975734224,58.393554607658906,37.30807083866193,58.57588958538395,-21.267818746722014,2550.13295719233,2407.5909328252997,2244.250182195297,2566.0260000000003,2712.173116708179,2419.8788832918217,+++,+ --,.,151020.73746666667,0.5002028725801543,-,EMA:+++
1747353600000.0,2548.7,2584.62,2534.2,2581.35,78973.7415,1747367999999.0,202447596.38034,548420,40648.4681,104221221.811683,0,ETHUSDT,2025-05-16 00:00:00,55.686894272357556,60.12580615102988,35.887252677063316,54.03816220371982,-18.150909526656505,2553.1060088882987,2414.4050138909743,2251.6589693997958,2572.0755,2709.56635795066,2434.58464204934,+++,+ --,.,147276.7051033333,0.5362269711601023,-,EMA:+++
1747368000000.0,2581.4,2619.99,2564.0,2601.5,102489.8746,1747382399999.0,265876660.484596,480197,57218.7498,148460065.045682,0,ETHUSDT,2025-05-16 04:00:00,58.190275182062564,61.166677766228425,35.97251192165595,50.42503214730705,-14.4525202256511,2557.714960422746,2421.7420721697595,2259.347783259141,2577.377,2710.539367546296,2444.214632453704,+++,+ --,.,144434.30015,0.7095951203665661,-,EMA:+++
1747382400000.0,2601.5,2649.31,2558.12,2620.83,145031.4625,1747396799999.0,377656939.21673,743166,79367.8369,206753474.983523,0,ETHUSDT,2025-05-16 08:00:00,60.52411977684936,62.1555665849433,37.171361621304186,47.77429804210648,-10.602936420802294,2563.7259165729606,2429.549441888593,2267.2924473633357,2587.1785,2700.422587430219,2473.9344125697808,+++,+ --,.,145651.64470333332,0.9957420171629607,-,EMA:+++
1747396800000.0,2620.82,2623.25,2573.8,2594.93,148721.2722,1747411199999.0,386225371.713539,714858,82624.7458,214588066.93907,0,ETHUSDT,2025-05-16 12:00:00,55.95833068453144,60.01868378824351,35.62092920226678,45.34362427413854,-9.722695071871762,2566.6977340422027,2436.0349539713934,2274.4932726960096,2593.889,2690.2247923100667,2497.5532076899335,+++,+ --,.,145514.50790333335,1.0220374197931998,1+,EMA:+++
1747411200000.0,2594.93,2602.01,2570.0,2591.8,63870.4425,1747425599999.0,165048831.020551,427165,33720.5249,87141853.456782,0,ETHUSDT,2025-05-16 16:00:00,55.40728529795237,59.75960231918482,33.750579823223234,43.025015383955484,-9.27443556073225,2569.0884260381836,2442.1433871489858,2281.467046922471,2597.8095,2686.4241556668567,2509.194844333143,+++,+ --,.,143518.50716333333,0.44503279585615607,-,EMA:+++
1747425600000.0,2591.89,2592.74,2529.4,2537.12,66866.8986,1747439999999.0,170873305.230589,396692,30044.3786,76826007.330198,0,ETHUSDT,2025-05-16 20:00:00,46.65207953938196,55.400182881632404,27.538647063879125,39.927741719940215,-12.38909465606109,2566.0438140345473,2445.867960201967,2287.085793143955,2596.355,2688.0547644490334,2504.6552355509666,+++,+ --,-,143499.71423666665,0.4659723467443279,-,EMA:+++
1747440000000.0,2537.13,2538.16,2452.6,2496.98,179817.7157,1747454399999.0,447937267.085933,821453,82402.1939,205303766.03193,0,ETHUSDT,2025-05-17 00:00:00,41.41172972529372,52.46827697787632,19.155866160530877,35.773366608058346,-16.61750044752747,2559.466307936019,2447.872353919537,2291.6988526352966,2586.657,2677.2574143362663,2496.056585663734,+++,+ --,-,145900.67023,1.2324666872094054,1+,EMA:+++ | RSI:down
