open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1755547200000.0,0.2238,0.22693,0.22179,0.22262,189612984.0,1755561599999.0,42530316.78991,119688,89379174.0,20044627.64018,0,DOGEUSDT,2025-08-18 20:00:00,41.29747337805407,45.866242911831094,-0.0022059665214098356,-0.001181161380131006,-0.0010248051412788297,0.2282748592403798,0.22898432185037088,0.22708393946728533,0.22900650000000003,0.24006599894174935,0.2179470010582507,--,- --,-,301106505.7,0.6297206483772098,-,None
1755561600000.0,0.22262,0.22567,0.21567,0.21638,280581018.0,1755575999999.0,61826080.81345,335726,131134256.0,28917983.47474,0,DOGEUSDT,2025-08-19 00:00:00,34.98790746190966,42.48171438938232,-0.0028667083260330295,-0.0015182707693114107,-0.0013484375567216187,0.22714201550320076,0.2284900347189838,0.22684868805042194,0.22873649999999998,0.2407604467642669,0.21671255323573307,--,- --,-,292505500.43333334,0.9592333053030874,-,None
1755576000000.0,0.21638,0.21841,0.21435,0.21776,246883071.0,1755590399999.0,53520172.46203,358458,125215280.0,27146400.60135,0,DOGEUSDT,2025-08-19 04:00:00,37.29908309103705,43.44477942196989,-0.0032416290182473717,-0.001862942419098603,-0.0013786865991487686,0.22624849021718166,0.22806924904372955,0.22664893666469835,0.22818149999999998,0.24116765015275612,0.21519534984724384,--,- --,-,288947604.2,0.8544215885905587,-,None
1755590400000.0,0.21775,0.22067,0.21624,0.2203,250646940.0,1755604799999.0,54810774.60466,274438,139238201.0,30441842.79033,0,DOGEUSDT,2025-08-19 08:00:00,41.47654010031213,45.20681338836618,-0.0032958075774666418,-0.002149515450772211,-0.0011462921266944307,0.22568196733935483,0.22776457261064212,0.22650939959514454,0.22756099999999999,0.24081917150211168,0.2143028284978883,--,- --,-,283532900.3666667,0.8840136001002412,-,None
1755604800000.0,0.2203,0.22235,0.21369,0.21441,434004840.0,1755619199999.0,94352710.67264,528388,212854237.0,46289210.91159,0,DOGEUSDT,2025-08-19 12:00:00,35.494264489443125,42.03764756302676,-0.003770553655744191,-0.002473723091766607,-0.001296830563977584,0.22460844664036866,0.22724086388081305,0.22624347872492157,0.2266265,0.24084104595977554,0.21241195404022448,--,- --,-,260777440.53333333,1.664272949041864,1.5+,RSI:down
1755619200000.0,0.2144,0.21491,0.21043,0.21205,359918404.0,1755633599999.0,76658592.22501,515989,177931922.0,37895906.41637,0,DOGEUSDT,2025-08-19 16:00:00,33.38924662637449,40.84059493878284,-0.0042877985472067615,-0.002836538182854638,-0.0014512603643521233,0.22341240410319071,0.2266451437286243,0.22593153413756065,0.22586699999999998,0.2414963544332602,0.21023764556673977,--,- --,-,259699660.26666668,1.3859024830083566,1+,RSI:down
1755633600000.0,0.21205,0.21427,0.20869,0.20943,226059988.0,1755647999999.0,47886335.92586,235124,98492273.0,20884626.6792,0,DOGEUSDT,2025-08-19 20:00:00,31.15177156619508,39.53639376783765,-0.004853186441689306,-0.003239867834621572,-0.0016133186070677336,0.2220807465695535,0.22597004005299198,0.22556886305761423,0.22490700000000002,0.2421020006198391,0.20771199938016094,--,- --,-,253097017.43333334,0.8931752349058993,-,None
1755648000000.0,0.20944,0.21327,0.20804,0.21181,405108296.0,1755662399999.0,85501652.62887,336115,209814063.0,44280995.43253,0,DOGEUSDT,2025-08-20 00:00:00,35.4390873319025,41.31285041639466,-0.005050989647432752,-0.003602092197183808,-0.0014488974502489442,0.22110258022959603,0.22541474436463937,0.22526647046294138,0.2240315,0.24204406903271652,0.20601893096728346,--,- --,-,257985339.16666666,1.5702764246548417,1.5+,RSI:down
1755662400000.0,0.21182,0.21413,0.21155,0.21264,732438727.0,1755676799999.0,155904781.8751,397304,369473862.0,78649881.75666,0,DOGEUSDT,2025-08-20 04:00:00,36.93319947905821,41.93367576816382,-0.0050821917072325085,-0.003898112099193548,-0.0011840796080389605,0.22029662020772972,0.22491377399739862,0.224988965617602,0.22310600000000003,0.2414771001876794,0.20473489981232065,---,- --,-,273904553.6666667,2.6740655355856373,2+,EMA:--- | RSI:down
1755676800000.0,0.21264,0.21576,0.21132,0.21404,164930724.0,1755691199999.0,35317083.98179,159510,86326624.0,18489803.20032,0,DOGEUSDT,2025-08-20 08:00:00,39.50917395069055,42.99505912986817,-0.004937040139186943,-0.004105897707192227,-0.000831142431994716,0.21970075161651736,0.22448735148769672,0.22474832901062172,0.2221285,0.24022927203937855,0.20402772796062146,---,- --,-,272196014.5,0.6059263002177425,-,EMA:---
1755691200000.0,0.21404,0.218,0.20747,0.21507,354283276.0,1755705599999.0,75589513.16887,462048,165298736.0,35276998.62292,0,DOGEUSDT,2025-08-20 12:00:00,41.429253683477334,43.78392121724186,-0.004684889592835695,-0.004221696084320921,-0.00046319350851477346,0.21925972765303953,0.22411804358621842,0.22453561848291576,0.22124099999999997,0.2388689764489493,0.20361302355105063,---,- --,-,268086310.2,1.3215269206983924,1+,EMA:--- | RSI:down
1755705600000.0,0.21506,0.22174,0.21506,0.22132,282365336.0,1755719999999.0,61641833.70191,292139,157745172.0,34429512.46592,0,DOGEUSDT,2025-08-20 16:00:00,51.59910288488481,48.31286800487583,-0.003935371192214793,-0.004164431105899696,0.00022905991368490312,0.21945594406703575,0.2240083163867589,0.2244649455492253,0.2205785,0.23705564369091417,0.20410135630908585,---,- ++,+,268885972.53333336,1.050130407844149,1+,EMA:--- | RSI:Up
1755720000000.0,0.22132,0.22287,0.22046,0.22169,162980790.0,1755734399999.0,36119043.8748,136835,65804691.0,14586680.66053,0,DOGEUSDT,2025-08-20 20:00:00,52.13583124557485,48.56882571817041,-0.003273778471589134,-0.003986300579037583,0.0007125221074484496,0.21966871129874666,0.22391740201865068,0.2244039577349566,0.2195825,0.23279077790681552,0.2063742220931845,---,- ++,+,266624178.56666666,0.6112753572318961,-,EMA:---
1755734400000.0,0.22168,0.2245,0.21949,0.222,188650332.0,1755748799999.0,41890687.55036,175127,90888691.0,20202889.00945,0,DOGEUSDT,2025-08-21 00:00:00,52.61609576692001,48.79053272571454,-0.0026933992349554847,-0.0037277203102211638,0.001034321075265679,0.21989073879410412,0.22384220978262517,0.22435112349902347,0.219069,0.2309302716102045,0.20720772838979554,---,- ++,+,264179791.16666666,0.7140982706015678,-,EMA:---
1755748800000.0,0.222,0.22416,0.2199,0.22142,157240443.0,1755763199999.0,34885736.53095,134216,59148619.0,13139076.01354,0,DOGEUSDT,2025-08-21 04:00:00,51.560156186836316,48.38334137638985,-0.002254259955713128,-0.003433028239319557,0.0011787682836064289,0.22003638271847517,0.22374722116369872,0.22428670320234162,0.218412,0.22787327308672428,0.2089507269132757,---,- ++,+,263857396.66666666,0.5959296384578645,-,EMA:---
1755763200000.0,0.22142,0.2218,0.2167,0.21759,130351045.0,1755777599999.0,28530508.43461,137247,62349952.0,13645863.20332,0,DOGEUSDT,2025-08-21 08:00:00,45.047600448087195,45.75228612324107,-0.002190042458235897,-0.003184431083102825,0.0009943886248669283,0.2198033938881442,0.22350576151022034,0.22413952291218026,0.21807300000000002,0.22711185204637807,0.20903414795362196,---,- ++,-,259901463.2,0.5015402506591198,-,EMA:---
1755777600000.0,0.21759,0.2207,0.21451,0.2155,281605945.0,1755791999999.0,61273074.91594,304683,128971587.0,28066914.88124,0,DOGEUSDT,2025-08-21 12:00:00,41.89725032065119,44.37813629362331,-0.002281495501998909,-0.0030038439668820423,0.0007223484648831331,0.2193935468511781,0.223191810078447,0.22394964328773673,0.21776,0.22669421571973955,0.20882578428026047,---,- ++,-,263533570.1,1.068577126220171,1+,EMA:--- | RSI:down
1755792000000.0,0.2155,0.21827,0.21452,0.21515,132939336.0,1755806399999.0,28702633.22348,149683,69633040.0,15038176.1447,0,DOGEUSDT,2025-08-21 16:00:00,41.36872041218298,44.146438379342634,-0.002355067026291874,-0.002874088578764009,0.000519021552472135,0.2189893995320183,0.22287644497733144,0.2237562445341601,0.21742850000000002,0.226225626983193,0.20863137301680704,---,- ++,-,263157823.1,0.5051696143172725,-,EMA:---
1755806400000.0,0.21515,0.21757,0.21388,0.21473,92847313.0,1755820799999.0,20018999.84129,96608,44707853.0,9638081.52462,0,DOGEUSDT,2025-08-21 20:00:00,40.69665344249783,43.859701609062625,-0.0024193744367631276,-0.0027831457503638326,0.000363771313600705,0.21858374243373083,0.22255697654684786,0.2235578655334093,0.21698600000000004,0.22536045589751827,0.2086115441024818,---,- ++,-,264030743.56666666,0.35165341636269126,-,EMA:---
1755820800000.0,0.21473,0.2192,0.21456,0.21576,134385719.0,1755835199999.0,29185635.91324,133258,76469707.0,16615189.73329,0,DOGEUSDT,2025-08-22 00:00:00,43.166780089609006,44.77755785264217,-0.0023600212747475757,-0.0026985208552405813,0.0003384995804930056,0.2183148145828993,0.2222904284469715,0.22338648387333437,0.21658349999999998,0.2243270291152308,0.20883997088476916,---,- ++,-,263914685.93333334,0.5092013675735604,-,EMA:---
1755835200000.0,0.21576,0.21873,0.2152,0.21794,137455820.0,1755849599999.0,29894777.8678,118919,64582013.0,14045181.09012,0,DOGEUSDT,2025-08-22 04:00:00,48.15300054734219,46.702037110298505,-0.0021127215463906945,-0.0025813609934706044,0.00046863944707990985,0.21827911795595653,0.22211982340983538,0.22326678093106328,0.21634950000000003,0.2235915743612011,0.20910742563879894,---,- ++,.,261278120.8,0.5260900513947664,-,EMA:---
1755849600000.0,0.21795,0.21909,0.2118,0.21198,164352137.0,1755863999999.0,35403016.45121,158823,67613212.0,14559298.14884,0,DOGEUSDT,2025-08-22 08:00:00,38.16619841893269,42.478821475888516,-0.002370333194585267,-0.002539155433693537,0.00016882223910826997,0.21767920196015114,0.22172218327611634,0.22301871981169924,0.2161295,0.2236303756682143,0.2086286243317857,---,- ++,-,262207650.16666666,0.6268014563859334,-,EMA:---
1755864000000.0,0.21199,0.23371,0.20828,0.23013,1239791292.0,1755878399999.0,277235925.97113,879322,663935211.0,148596791.69902,0,DOGEUSDT,2025-08-22 12:00:00,63.390385439807226,55.318380620724945,-0.0010972900905258653,-0.002250782365060003,0.0011534922745341375,0.21886499224966055,0.22205190157901375,0.22317501168396958,0.216748,0.2265131854215023,0.20698281457849768,---,- ++,+,294103077.26666665,4.21549921722127,3++,EMA:--- | RSI:Up
1755878400000.0,0.23013,0.23979,0.2301,0.23876,485686208.0,1755892799999.0,114979098.99661,401080,228645150.0,54112427.64179,0,DOGEUSDT,2025-08-22 16:00:00,69.78405440606352,59.77343359978218,0.0006010461316349192,-0.0016804166657210186,0.002281462797355938,0.22075975489255,0.2227071211249348,0.22351753889970652,0.217671,0.23149567191960577,0.20384632808039424,---,+ ++,+,300613009.5,1.6156526585719837,1.5+,EMA:--- | RSI:Up
1755892800000.0,0.23876,0.24222,0.23865,0.24054,308943765.0,1755907199999.0,74195270.96405,188627,134723488.0,32359752.38415,0,DOGEUSDT,2025-08-22 20:00:00,70.9265368232841,60.618534289929386,0.0020667962073263324,-0.0009309740911115484,0.0029977702984378806,0.22264358775992618,0.2234064497082707,0.2238916589238888,0.2189775,0.23605962716325368,0.2018953728367463,---,+ ++,++,306051948.56666666,1.0094487764148425,1+,EMA:--- | RSI:Up
1755907200000.0,0.24054,0.2409,0.22902,0.23155,473067400.0,1755921599999.0,110699560.6557,274790,190398340.0,44532506.72022,0,DOGEUSDT,2025-08-23 00:00:00,58.69822384963573,54.57598539828368,0.002474471665975392,-0.0002498849396941604,0.002724356605669552,0.22349181749707608,0.22372580462167185,0.22405997411237474,0.2199525,0.23758685985140743,0.20231814014859256,---,+ ++,+,309218239.1,1.529881941559766,1.5+,EMA:--- | RSI:Up
1755921600000.0,0.23156,0.23937,0.23133,0.23722,311240422.0,1755935999999.0,73526557.90832,214800,148931794.0,35166406.82437,0,DOGEUSDT,2025-08-23 04:00:00,63.078027248908,57.37246547445545,0.0032179841003474596,0.00044368886831416365,0.0027742952320332958,0.2247992634497355,0.2242549887541553,0.2243492054505643,0.221342,0.23984343618893225,0.20284056381106777,+,+ ++,+,310916088.03333336,1.0010431559483401,1+,RSI:Up
1755936000000.0,0.23722,0.23978,0.23549,0.23616,209151113.0,1755950399999.0,49716016.78685,141849,90471912.0,21513234.63498,0,DOGEUSDT,2025-08-23 08:00:00,61.74271456388716,56.691615756820546,0.0036792774993529287,0.0010908065945219167,0.002588470904831012,0.2258812383592845,0.2247218519402669,0.2246087833527497,0.22255950000000002,0.2416162457044113,0.20350275429558876,+++,+ ++,+,308842232.73333335,0.6772102090732823,-,EMA:+++
1755950400000.0,0.23616,0.23903,0.2344,0.23645,222354591.0,1755964799999.0,52546890.89142,187115,118331154.0,27967603.01095,0,DOGEUSDT,2025-08-23 12:00:00,61.982909827146905,56.83784237402196,0.004021894521373137,0.001677024179892161,0.002344870341480976,0.2268877870869717,0.2251817793151584,0.22486902987246948,0.22374999999999998,0.2431689901629269,0.20433100983707306,+++,+ ++,+,301408876.3666667,0.7377174610130047,-,EMA:+++
1755964800000.0,0.23646,0.23758,0.23552,0.23736,100243010.0,1755979199999.0,23723342.18044,82601,50253914.0,11895561.90328,0,DOGEUSDT,2025-08-23 16:00:00,62.782792026634226,57.30980691506886,0.004317085697926049,0.0022050364834989384,0.00211204921442711,0.2278851406977363,0.2256593565969169,0.22514355668845915,0.22491599999999998,0.24467757078778088,0.20515442921221907,+++,+ ++,+,295337342.8333333,0.33941867641360135,-,EMA:+++
1755979200000.0,0.23735,0.23753,0.2339,0.23631,67636607.0,1755993599999.0,15928124.35698,66609,31054663.0,7313997.61071,0,DOGEUSDT,2025-08-23 20:00:00,61.16295222222221,56.56509879872639,0.00441540259467918,0.002647109705734987,0.0017682928889441929,0.22868750825033285,0.22607702888723388,0.22538897302497654,0.225978,0.24579447969163268,0.20616152030836735,+++,+ ++,+,291271463.6,0.23221158078459972,-,EMA:+++
1755993600000.0,0.23631,0.23833,0.235,0.2366,111134161.0,1756007999999.0,26327788.96503,123358,55311674.0,13110249.24225,0,DOGEUSDT,2025-08-24 00:00:00,61.46253157825591,56.72715464348196,0.004465247427238694,0.0030107372500357285,0.0014545101772029658,0.2294410788931583,0.22648969442106787,0.22563536922222982,0.226742,0.2469761406122487,0.2065078593877513,+++,+ ++,+,285623235.03333336,0.3890935588171957,-,EMA:+++
1756008000000.0,0.23661,0.2371,0.23193,0.23223,118666322.0,1756022399999.0,27750013.71475,116438,52230275.0,12214394.11138,0,DOGEUSDT,2025-08-24 04:00:00,54.54582731834368,53.583575522264475,0.004104809647309637,0.0032295517294905103,0.0008752579178191271,0.22970669042714323,0.2267148044437711,0.2257803061624006,0.227269,0.24749815030607372,0.20703984969392628,+++,+ ++,+,281349343.4,0.4217757204120776,-,EMA:+++
1756022400000.0,0.23223,0.2332,0.22826,0.22956,174422538.0,1756036799999.0,40235032.86397,154491,70104859.0,16166429.1479,0,DOGEUSDT,2025-08-24 08:00:00,50.73993045349813,51.75505678642041,0.003562645464774833,0.003296170476547375,0.0002664749882274578,0.22969271991027243,0.22682638074009379,0.22586337635663353,0.22764700000000002,0.24774369582688538,0.20755030417311465,+++,+ ++,.,278808530.0,0.6255997189182124,-,EMA:+++
1756036800000.0,0.22956,0.23402,0.2292,0.23126,203168709.0,1756051199999.0,46996293.1135,182518,88021134.0,20357581.2623,0,DOGEUSDT,2025-08-24 12:00:00,53.01693075071614,52.82461455813886,0.00323288554438686,0.003283513490115272,-5.0627945728412387e-05,0.22984198468072267,0.22700024816205092,0.22598198346967455,0.228139,0.24807496897438952,0.2082030310256105,+++,+ --,+,271113992.3,0.7493848151340877,-,EMA:+++
1756051200000.0,0.23126,0.24496,0.22927,0.23418,676211296.0,1756065599999.0,159971318.08245,495924,340443773.0,80604926.52353,0,DOGEUSDT,2025-08-24 16:00:00,56.76197065485822,54.627477487374705,0.00317061910483063,0.003260934613058344,-9.031550822771435e-05,0.23025512899684433,0.22728180705765677,0.22616215965715422,0.2289685,0.2484313090956877,0.2095056909043123,+++,+ --,+,281657088.7,2.4008318026756625,2+,EMA:+++ | RSI:Up
1756065600000.0,0.23418,0.23518,0.22761,0.23182,475013406.0,1756079999999.0,109958804.90111,331763,208654276.0,48405662.46515,0,DOGEUSDT,2025-08-24 20:00:00,53.03468425095278,52.92180951747862,0.002897440337601892,0.003188235757967054,-0.0002907954203651619,0.2304041643304782,0.2274597754083369,0.22628650779655743,0.2297845,0.24821055646476065,0.21135844353523936,+++,+ --,+,289955535.96666664,1.6382284422209055,1.5+,EMA:+++ | RSI:Up
1756080000000.0,0.23182,0.23459,0.22542,0.23088,324005722.0,1756094399999.0,74555384.7306,288138,150271100.0,34544047.69699,0,DOGEUSDT,2025-08-25 00:00:00,51.56345048652274,52.24382840073124,0.0025754063708260944,0.0030656698805388623,-0.000490263509712768,0.2304494820132898,0.22759390186291192,0.22638746366916057,0.230571,0.2476613344798168,0.2134806655201832,+++,+ --,.,287252116.8333333,1.1279489445433453,1+,EMA:+++
1756094400000.0,0.23088,0.23138,0.21983,0.22077,308467342.0,1756108799999.0,69341592.69826,269336,131541393.0,29598116.0994,0,DOGEUSDT,2025-08-25 04:00:00,38.901515501261166,45.67658322674247,0.0014872554695535833,0.0027499869983418066,-0.0012627315287882233,0.2295276265834527,0.22732629786828792,0.226264002929179,0.23087299999999997,0.24696926318191542,0.2147767368180845,+++,+ --,-,273119737.3333333,1.1294216412617817,1+,EMA:+++ | RSI:down
1756108800000.0,0.22077,0.22167,0.21691,0.21967,314352423.0,1756123199999.0,68991562.72488,236653,168037762.0,36897881.85365,0,DOGEUSDT,2025-08-25 08:00:00,37.79977968824121,45.03387699884958,0.0005300175216101377,0.002305993102995473,-0.0017759755813853352,0.22858880500407625,0.22702605089306094,0.22611907978787835,0.23106849999999998,0.24647195863418891,0.21566504136581105,+++,+ --,-,278100460.6333333,1.1303556358163094,1+,EMA:+++ | RSI:down
1756123200000.0,0.21967,0.22117,0.21742,0.21849,324552787.0,1756137599999.0,71223058.81614,286727,143641290.0,31538672.39527,0,DOGEUSDT,2025-08-25 12:00:00,36.58717915135406,44.33557391312069,-0.00032012636947501005,0.0017807692085013763,-0.0021008955779763866,0.22762701405130709,0.22669130379921543,0.22595140770462827,0.23109599999999997,0.24640242850846147,0.21578957149153846,+++,- --,-,277109444.3333333,1.171207960020292,1+,EMA:+++ | RSI:down
1756137600000.0,0.2185,0.22043,0.21344,0.2138,260906210.0,1756151999999.0,56594459.2769,227340,136451098.0,29595741.98735,0,DOGEUSDT,2025-08-25 16:00:00,32.11954801376298,41.65663361334513,-0.0013566764109864682,0.0011532800846038075,-0.0025099564955902757,0.2263101555702302,0.22618576247375602,0.22568434379903202,0.23118699999999998,0.24602951801592518,0.21634448198407477,+++,- --,-,276394140.1333333,0.9439643325076938,-,EMA:+++
1756152000000.0,0.21381,0.21467,0.20585,0.20965,625088787.0,1756166399999.0,130798030.70876,406544,340918534.0,71318603.65853,0,DOGEUSDT,2025-08-25 20:00:00,28.7327493386141,39.45535355214513,-0.0024843816980853473,0.0004257477280659766,-0.002910129426151324,0.22472347408735113,0.2255373012002754,0.22533194063861373,0.23016299999999998,0.24786331352682225,0.2124626864731777,--,- --,--,291797740.03333336,2.1421988632557376,2+,RSI:down
1756166400000.0,0.20965,0.21205,0.20711,0.20978,349973757.0,1756180799999.0,73357791.37751,263340,177447495.0,37205112.97831,0,DOGEUSDT,2025-08-26 00:00:00,28.988626594589064,39.55975247669844,-0.003329229068911116,-0.00032524763132944193,-0.003003981437581674,0.223300286079032,0.22491936781987246,0.22499013974545737,0.228714,0.24811419793714612,0.20931380206285388,---,- --,--,297175187.53333336,1.177668162355393,1+,EMA:--- | RSI:down
1756180800000.0,0.20979,0.21266,0.20916,0.21126,151780632.0,1756195199999.0,32024201.74294,147074,73108799.0,15430553.08447,0,DOGEUSDT,2025-08-26 04:00:00,32.019935370629085,40.772979106917376,-0.003835143914214356,-0.0010272268879064248,-0.0028079170263079316,0.22215359216674324,0.2243837063367402,0.22468837843237038,0.22725,0.24730082174455795,0.20719917825544207,---,- --,-,296993193.8333333,0.5110576105834138,-,EMA:---
1756195200000.0,0.21126,0.2121,0.20944,0.2105,121527090.0,1756209599999.0,25613632.42752,117329,58358610.0,12305998.1863,0,DOGEUSDT,2025-08-26 08:00:00,31.27211051706665,40.33909164808384,-0.004248437380885456,-0.0016714689865022312,-0.0025769683943832247,0.22104372624610102,0.2238392472647112,0.22437654593935125,0.2261975,0.24747059036516972,0.20492440963483027,---,- --,-,296699062.0,0.4095971493162321,-,EMA:---
1756209600000.0,0.21051,0.21533,0.20931,0.21266,362786146.0,1756223999999.0,77194212.60898,340336,181178909.0,38572431.39794,0,DOGEUSDT,2025-08-26 12:00:00,35.91276961850335,42.16434793773173,-0.004351519870375492,-0.0022074791632768834,-0.0021440407070986087,0.22024527612742473,0.2234008454111931,0.22411903943518968,0.2249695,0.24639842533593567,0.2035405746640643,---,- --,-,299405068.7,1.2116900611442454,1+,EMA:--- | RSI:down
1756224000000.0,0.21266,0.21982,0.21246,0.21942,159976671.0,1756238399999.0,34523313.88378,158449,78960349.0,17043496.84341,0,DOGEUSDT,2025-08-26 16:00:00,47.9190181221859,47.41784753079282,-0.0038434332752993183,-0.0025346699856813705,-0.0013087632896179478,0.22016667840100335,0.22324473382644042,0.22401576384320748,0.22413249999999998,0.24502194722254844,0.20324305277745153,---,- --,.,300306313.2,0.5327116479681121,-,EMA:---
1756238400000.0,0.21942,0.21999,0.21731,0.21839,115445899.0,1756252799999.0,25249090.56108,109541,55595638.0,12160428.48807,0,DOGEUSDT,2025-08-26 20:00:00,46.47189560156791,46.74278870420004,-0.00348372516490858,-0.0027244810215268124,-0.0007592441433817675,0.2199974709342411,0.22305435210775648,0.2238921206818183,0.22322950000000003,0.24342694692048356,0.2030320530795165,---,- --,-,301059599.4,0.3834652647850431,-,EMA:---
1756252800000.0,0.21839,0.22201,0.21606,0.22126,222815543.0,1756267199999.0,48910661.90636,134365,113241349.0,24890253.82535,0,DOGEUSDT,2025-08-27 00:00:00,50.97249556344388,48.85964604747856,-0.0029332561306718574,-0.0027662360433558216,-0.00016702008731603584,0.22011771179764672,0.22298398535843272,0.2238342718756245,0.22242450000000002,0.24150299434091385,0.2033460056590862,---,- --,+,304007260.2,0.7329283611628694,-,EMA:---
1756267200000.0,0.22124,0.22323,0.21811,0.21882,172032616.0,1756281599999.0,38049963.56955,144675,74929653.0,16591856.86944,0,DOGEUSDT,2025-08-27 04:00:00,47.28518174146429,47.19544944389598,-0.0026631934271453828,-0.002745627520113734,8.243409296835105e-05,0.21999412019787085,0.22282069181496478,0.22372406809813822,0.22155,0.23951978633854976,0.20358021366145024,---,- ++,.,305159820.06666666,0.5637459609276769,-,EMA:---
1756281600000.0,0.21883,0.22123,0.2174,0.22037,132015318.0,1756295999999.0,29034311.61019,82696,65439808.0,14387071.73915,0,DOGEUSDT,2025-08-27 08:00:00,49.801664472238016,48.36133152530993,-0.0022976093326201597,-0.002656023882615019,0.00035841454999485916,0.2200299182742641,0.22272458625359362,0.22365035231576155,0.2207385,0.23725360985990449,0.20422339014009552,---,- ++,.,304081926.1,0.43414391540188285,-,EMA:---
1756296000000.0,0.22036,0.2228,0.21781,0.22163,221588470.0,1756310399999.0,48825143.98899,238422,111479108.0,24571034.34549,0,DOGEUSDT,2025-08-27 12:00:00,51.8404478689375,49.31067214222748,-0.001884486645084782,-0.0025017164351089716,0.0006172297900241897,0.22018230701004846,0.2226816613024723,0.22360594896816238,0.22020850000000003,0.23582683777126587,0.2045901622287342,---,- ++,+,270141832.03333336,0.820267147565127,-,EMA:---
1756310400000.0,0.22163,0.22339,0.21862,0.22022,167788865.0,1756324799999.0,37126676.66961,162688,76506025.0,16932527.8318,0,DOGEUSDT,2025-08-27 16:00:00,49.39154526386606,48.274348463746826,-0.0016518180249920078,-0.002331736753085579,0.0006799187280935714,0.22018589681861528,0.22258512556512045,0.22353153250732366,0.21974149999999998,0.23472828052574418,0.20475471947425578,---,- ++,.,259545253.93333334,0.646472483920273,-,EMA:---
1756324800000.0,0.22022,0.22388,0.21803,0.21892,377304321.0,1756339199999.0,83272912.94376,280230,177888863.0,39274409.8538,0,DOGEUSDT,2025-08-27 20:00:00,47.151232672381695,47.31762789960189,-0.001554407362241328,-0.002176270874916729,0.0006218635126754011,0.2200653352168424,0.22244139515080202,0.22343018014452534,0.2191245,0.23309629335211476,0.20515270664788524,---,- ++,-,261823939.13333333,1.4410612041393913,1+,EMA:--- | RSI:down
1756339200000.0,0.21891,0.22173,0.21668,0.22128,203449691.0,1756353599999.0,44676828.55253,160731,90055592.0,19798270.42774,0,DOGEUSDT,2025-08-28 00:00:00,51.50725397985271,49.22387966480694,-0.0012721123146475777,-0.001995439162862899,0.0007233268482153212,0.22018101757714312,0.22239585024292746,0.22338292343805227,0.2184795,0.23059221532861635,0.20636678467138364,---,- ++,+,252836682.16666666,0.8046684098863811,-,EMA:---
1756353600000.0,0.22128,0.22555,0.22092,0.22398,199908714.0,1756367999999.0,44725077.36304,166055,112350978.0,25151832.92558,0,DOGEUSDT,2025-08-28 04:00:00,56.03046952336839,51.32641563064904,-0.0008210593592433979,-0.0017605632021389988,0.0009395038428956009,0.22054282542693904,0.22245797376281268,0.22339604599985333,0.2180875,0.22881006032860254,0.20736493967139744,---,- ++,+,249125625.23333332,0.802441394026663,-,EMA:---
1756368000000.0,0.22398,0.22597,0.2225,0.2239,116217771.0,1756382399999.0,26066497.64391,117212,59717545.0,13398882.93537,0,DOGEUSDT,2025-08-28 08:00:00,55.86204624004499,51.2607891922069,-0.00046469525618605956,-0.001501389612948411,0.0010366943567623515,0.22086255633865912,0.22251452381132983,0.22340712191194445,0.2177385,0.22707235749784072,0.2084046425021593,---,- ++,+,246027847.16666666,0.47237649045992175,-,EMA:---
1756382400000.0,0.2239,0.22518,0.22013,0.2212,198242573.0,1756396799999.0,44283135.02124,209634,92778117.0,20739439.41264,0,DOGEUSDT,2025-08-28 12:00:00,50.29569024153954,49.05201200601326,-0.0003955815542900365,-0.0012802280012167361,0.0008846464469266996,0.2208946938302154,0.22246297385794433,0.22335861373805557,0.21776,0.22712518749639476,0.20839481250360525,---,- ++,+,245224113.23333332,0.8084138643061178,-,EMA:---
1756396800000.0,0.22121,0.22352,0.2193,0.21965,126377976.0,1756411199999.0,27995708.66084,118911,56251200.0,12460215.04373,0,DOGEUSDT,2025-08-28 16:00:00,47.34140915436352,47.81775073078792,-0.00046057131429411147,-0.0011162966638322113,0.0006557253495380999,0.22077615156067107,0.22235266115763277,0.2232771057438126,0.21775900000000004,0.22712333300519066,0.2083946669948094,---,- ++,-,246095278.76666668,0.5135327123435972,-,EMA:---
1756411200000.0,0.21965,0.22486,0.21918,0.22437,113876135.0,1756425599999.0,25400186.52967,79249,56591029.0,12626881.39281,0,DOGEUSDT,2025-08-28 20:00:00,55.93895824192538,51.68107569828226,-0.00012971632496061591,-0.0009189805960578923,0.0007892642710972764,0.22111842284060715,0.22243177248478443,0.22330112539779473,0.218053,0.22787213513184149,0.2082338648681585,---,- ++,+,247636596.36666667,0.459851801675499,-,EMA:---
1756425600000.0,0.22438,0.22539,0.21948,0.22258,158374331.0,1756439999999.0,35228237.24653,158941,73111517.0,16272452.29756,0,DOGEUSDT,2025-08-29 00:00:00,52.39953531423704,50.210039213238616,-1.1813227050183617e-05,-0.0007375471222563506,0.000725733895206167,0.22125762066531124,0.22243758532851837,0.22328527648795307,0.218492,0.22829559246723752,0.20868840753276247,---,- ++,+,249211268.7,0.6355022861773184,-,EMA:---
