open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1761681600000.0,0.6546,0.6548,0.6359,0.6459,31127343.5,1761695999999.0,20064236.89222,88803,15259212.3,9832658.32612,0,ADAUSDT,2025-10-28 20:00:00,34.67881443927551,44.15321061301118,0.0005914149832582094,0.004018495995797614,-0.0034270810125394046,0.6626827175688252,0.6610097437341895,0.6731830250871046,0.666725,0.6896298259680695,0.6438201740319305,+,+ --,-,14802538.55,2.102838198654784,2+,RSI:down
1761696000000.0,0.6459,0.6476,0.641,0.6421,9785806.4,1761710399999.0,6298455.07857,29416,4665999.4,3003626.05326,0,ADAUSDT,2025-10-29 00:00:00,32.37680214428697,42.866416101882365,-0.0010723782424013617,0.0030003211481578187,-0.00407269939055918,0.6607224587527467,0.6602681851563782,0.6724998816785969,0.6659499999999999,0.691094257479721,0.6408057425202789,+,- --,-,14825765.68,0.6600540310171691,-,None
1761710400000.0,0.642,0.647,0.6414,0.646,10879148.2,1761724799999.0,7012244.61227,23817,6086583.8,3924459.35266,0,ADAUSDT,2025-10-29 04:00:00,37.05495608919832,44.59565560127337,-0.002052587997634414,0.001989739318999372,-0.004042327316633786,0.6593203198239137,0.659708648483579,0.6719174666966496,0.66554,0.6917363758038998,0.6393436241961002,---,- --,-,14462564.756666666,0.7522281409308916,-,EMA:---
1761724800000.0,0.6461,0.651,0.6398,0.6499,13650804.5,1761739199999.0,8807440.9061,35064,6581611.0,4245883.49605,0,ADAUSDT,2025-10-29 08:00:00,41.471993689395724,46.291894122525655,-0.00248605617626263,0.0010945802199469716,-0.0035806363962096015,0.6584231465073506,0.65932399560187,0.6714335663296902,0.66564,0.6915667307699417,0.6397132692300583,---,- --,-,14523282.586666666,0.9399255587392028,-,EMA:---
1761739200000.0,0.6498,0.6551,0.6363,0.6389,20602434.9,1761753599999.0,13309829.33335,61899,9080724.5,5868003.91134,0,ADAUSDT,2025-10-29 12:00:00,34.107595002770395,42.46549089518024,-0.0036748297501023597,0.00014069822593710537,-0.003815527976039465,0.6565637992209362,0.6585230545978752,0.6707185428938728,0.6648050000000001,0.6930639883231624,0.6365460116768378,---,- --,-,14025504.746666668,1.4689264502153776,1+,EMA:--- | RSI:down
1761753600000.0,0.639,0.6604,0.6252,0.6502,65874055.8,1761767999999.0,42399705.90847,187865,33734435.9,21720596.61299,0,ADAUSDT,2025-10-29 16:00:00,45.04394177128724,47.14837383318313,-0.0036629021541066953,-0.0006200218500716549,-0.0030428803040350406,0.6559577231046565,0.6581966602999193,0.6702675859071943,0.663645,0.6923200560958697,0.6349699439041304,---,- --,-,15839161.009999998,4.158935928387283,3++,EMA:--- | RSI:down
1761768000000.0,0.6503,0.6571,0.6367,0.6401,18475223.3,1761782399999.0,12008813.24559,56359,8210319.6,5341561.52446,0,ADAUSDT,2025-10-29 20:00:00,38.769705034441216,43.82176959403918,-0.004417512702496351,-0.0013795200205565942,-0.003037992681939757,0.6544474637613559,0.6574869873469813,0.669604562041102,0.6617599999999999,0.6914555357267939,0.632064464273206,---,- --,-,16132529.569999998,1.145215523692978,1+,EMA:--- | RSI:down
1761782400000.0,0.6401,0.6486,0.6357,0.6448,8552266.6,1761796799999.0,5501086.46943,39236,4517800.2,2906095.69988,0,ADAUSDT,2025-10-30 00:00:00,42.81344736912838,45.682709736619756,-0.004583460993086708,-0.002020308215062617,-0.0025631527780240904,0.6535286576888458,0.6569894584314134,0.6690594068314074,0.660355,0.6904870933993579,0.6302229066006422,---,- --,-,16072568.086666668,0.5321033050775943,-,EMA:---
1761796800000.0,0.6447,0.6481,0.6205,0.6453,31354878.0,1761811199999.0,19832391.61796,101530,16031370.7,10145039.64288,0,ADAUSDT,2025-10-30 04:00:00,43.248413893445864,45.88171470953734,-0.004621358246476914,-0.002540518221345477,-0.0020808400251314373,0.6527449760041939,0.6565310482968483,0.668537222065882,0.65856,0.6877253290920693,0.6293946709079308,---,- --,-,16889528.633333333,1.856468506653153,1.5+,EMA:--- | RSI:down
1761811200000.0,0.6453,0.6454,0.6289,0.6291,12048083.9,1761825599999.0,7651270.66753,41981,5830836.0,3701744.06716,0,ADAUSDT,2025-10-30 08:00:00,34.08497532835068,40.82487577828719,-0.0058906924678342465,-0.003210553070643231,-0.0026801393971910155,0.650493073527604,0.6554553209126581,0.6676704699325658,0.6557850000000001,0.6850792440905754,0.6264907559094247,---,- --,-,17136649.41,0.7030594844853046,-,EMA:---
1761825600000.0,0.6291,0.63,0.6012,0.6031,51062863.8,1761839999999.0,31311505.67352,152743,24588478.9,15077490.69503,0,ADAUSDT,2025-10-30 12:00:00,24.861996941530805,34.463629218108125,-0.008892128766984975,-0.00434686820991158,-0.004545260557073395,0.6459794474773559,0.6534021710729461,0.6662513387252567,0.65194,0.6873916364405359,0.616488363559464,---,- --,--,18569351.516666666,2.74984636669564,2+,EMA:--- | RSI:down
1761840000000.0,0.603,0.6079,0.5864,0.588,39051454.9,1761854399999.0,23339457.22673,101720,17168845.4,10264157.95679,0,ADAUSDT,2025-10-30 16:00:00,21.223533194577172,31.49006126454104,-0.012346905026809796,-0.0059468755732912226,-0.006400029453518573,0.6404575953366554,0.6508373800504776,0.6645315290829433,0.647455,0.690965021834012,0.603944978165988,---,- --,--,19701919.32333333,1.9821142427352585,1.5+,EMA:--- | RSI:down
1761854400000.0,0.588,0.6019,0.5867,0.6016,22592157.8,1761868799999.0,13459794.28761,52763,13336341.9,7946263.75322,0,ADAUSDT,2025-10-30 20:00:00,31.126886672912406,36.62877393452509,-0.013828032808418267,-0.007523107020316631,-0.0063049257881016355,0.6367568719712596,0.6489065024014393,0.6631484185536478,0.6438200000000001,0.6899550238002419,0.5976849761997582,---,- --,-,20267366.470000003,1.114706137743213,1+,EMA:--- | RSI:down
1761868800000.0,0.6016,0.6118,0.6003,0.6101,16506921.9,1761883199999.0,10032047.41133,46020,8284068.9,5035173.33086,0,ADAUSDT,2025-10-31 00:00:00,36.564250985847096,39.58416503178058,-0.01415281346000985,-0.008849048308255275,-0.005303765151754574,0.6342181222597111,0.6473846787778536,0.6619825192447765,0.640585,0.686646893143859,0.594523106856141,---,- --,-,20535240.596666668,0.8038338690163409,-,EMA:---
1761883200000.0,0.6101,0.6157,0.6097,0.6112,15907657.2,1761897599999.0,9746770.70265,40624,7881319.7,4829715.57125,0,ADAUSDT,2025-10-31 04:00:00,37.26348321874713,39.962262988443925,-0.014158236324248175,-0.009910885911453855,-0.00424735041279432,0.6320259201397386,0.6459656717669573,0.6608664199207154,0.637795,0.683879840526057,0.591710159473943,---,- --,-,20922221.683333334,0.7603235182558101,-,EMA:---
1761897600000.0,0.6112,0.6172,0.6083,0.6168,13845178.0,1761911999999.0,8474162.99739,35633,7613055.0,4663062.33106,0,ADAUSDT,2025-10-31 08:00:00,40.88247435198614,41.89402270754132,-0.013554413937833854,-0.010639591516729854,-0.002914822421104,0.6305758325073825,0.644821919932959,0.6598979271752051,0.63538,0.6804920056373901,0.5902679943626098,---,- --,-,20685831.31,0.669307304720547,-,EMA:---
1761912000000.0,0.6167,0.62,0.6091,0.6127,21022943.3,1761926399999.0,12931685.83101,56621,10851294.2,6675181.69264,0,ADAUSDT,2025-10-31 12:00:00,39.081836121927665,40.88891271751387,-0.013253932991921347,-0.011162459811768152,-0.0020914731801531944,0.6288733722685841,0.6435622367983332,0.6588606100944314,0.632855,0.6770545701336151,0.5886554298663847,---,- --,-,20635442.423333336,1.0187784137949232,1+,EMA:--- | RSI:down
1761926400000.0,0.6126,0.6137,0.5978,0.6112,24930361.7,1761940799999.0,15090844.39983,66810,12139501.1,7349533.46222,0,ADAUSDT,2025-10-31 16:00:00,38.406698617121585,40.51780647518719,-0.012987129595643188,-0.01152739376854316,-0.0014597358271000276,0.6271901939572904,0.6422931294729084,0.6578131241582901,0.63029,0.6731806516620626,0.5873993483379374,---,- --,-,21144898.60333333,1.1790248876421625,1+,EMA:--- | RSI:down
1761940800000.0,0.6111,0.6115,0.6059,0.6091,7261367.9,1761955199999.0,4421951.08724,20850,3697926.7,2252587.67069,0,ADAUSDT,2025-10-31 20:00:00,37.41943950775293,39.987618734741126,-0.012797615486358271,-0.011781438112106184,-0.0010161773742520877,0.6254673183423104,0.6409914381210297,0.6567425060449211,0.6275350000000001,0.6682793002148328,0.5867906997851673,---,- --,-,20505910.220000003,0.3541109768888864,-,EMA:---
1761955200000.0,0.6091,0.6128,0.6033,0.6125,8948719.2,1761969599999.0,5436524.05098,22282,3213122.7,1953981.74645,0,ADAUSDT,2025-11-01 00:00:00,40.13730895406945,41.285608733368896,-0.01223206892795714,-0.011871564275276376,-0.0003605046526807647,0.6242323356430428,0.6398741268221658,0.655770143274703,0.62543,0.6646067439069959,0.5862532560930042,---,- --,-,20310743.686666667,0.440590425345899,-,EMA:---
1761969600000.0,0.6125,0.6146,0.6071,0.6139,6757003.0,1761983999999.0,4130580.83072,21264,3355799.0,2051403.9208,0,ADAUSDT,2025-11-01 04:00:00,41.282801193295406,41.82622641652146,-0.011537899186440992,-0.0118048312575093,0.00026693207106830846,0.6232483036770388,0.6388555336134535,0.6548499203455885,0.62383,0.6620897823747716,0.5855702176252284,---,- ++,-,20010552.243333332,0.3376719901496545,-,EMA:---
1761984000000.0,0.6139,0.6178,0.6113,0.6127,6969987.8,1761998399999.0,4282514.85366,28174,3977804.2,2444195.28561,0,ADAUSDT,2025-11-01 08:00:00,40.55712176298733,41.48458614188946,-0.010958274469453189,-0.011635519899898078,0.0006772454304448897,0.6222437033268445,0.637829826412926,0.6539235484698613,0.62236,0.6599168845745204,0.5848031154254797,---,- ++,-,19596513.453333333,0.3556748916891855,-,EMA:---
1761998400000.0,0.6128,0.615,0.6052,0.6124,9948249.5,1762012799999.0,6070752.2662,30517,4767532.2,2909537.31408,0,ADAUSDT,2025-11-01 12:00:00,40.363615828578894,41.39637851422502,-0.010403203543386419,-0.011389056628595746,0.0009858530852093275,0.621306207771907,0.6368325783183014,0.6530109430089852,0.6206799999999999,0.656761405037362,0.5845985949626378,---,- ++,-,19277113.116666667,0.5160653174462576,-,EMA:---
1762012800000.0,0.6124,0.6147,0.6097,0.6136,6885182.9,1762027199999.0,4212876.15477,23087,2974325.5,1819876.723,0,ADAUSDT,2025-11-01 16:00:00,41.57990810737498,41.91190373932142,-0.009754037392839643,-0.011062052781444526,0.0013080153886048836,0.6205722832222017,0.6359214968156229,0.6521447684373591,0.618865,0.6523134851359706,0.5854165148640293,---,- ++,-,19100369.433333334,0.36047380779893223,-,EMA:---
1762027200000.0,0.6137,0.6158,0.608,0.6128,5174582.9,1762041599999.0,3166428.34298,17121,2581701.0,1580529.10236,0,ADAUSDT,2025-11-01 20:00:00,40.9721749022612,41.6569828505034,-0.009198091976965861,-0.010689260620548794,0.0014911686435829328,0.6198320657724682,0.6350147714503045,0.6512800482519226,0.6175599999999999,0.6497293806690165,0.5853906193309832,---,- ++,-,18824613.776666664,0.27488388135824376,-,EMA:---
1762041600000.0,0.6129,0.613,0.608,0.6088,4230125.2,1762055999999.0,2579960.95786,14443,1846741.8,1126438.4591,0,ADAUSDT,2025-11-02 00:00:00,37.946903456814034,40.37571001510352,-0.008976788964791593,-0.010346766289397354,0.0013699773246057603,0.6187813928417569,0.6339867411973514,0.6503464208178144,0.61549,0.6439275511566313,0.5870524488433687,---,- ++,-,18555935.973333336,0.2279661455007765,-,EMA:---
1762056000000.0,0.6088,0.6189,0.6081,0.6177,7711775.4,1762070399999.0,4740173.24309,29748,4132981.2,2540693.50934,0,ADAUSDT,2025-11-02 04:00:00,47.377982802183254,44.34976806689825,-0.00799113231462889,-0.009875639494443662,0.0018845071798147713,0.6186784030473039,0.633348045464122,0.6496289170635766,0.61437,0.6403879775903373,0.5883520224096627,---,- ++,.,17986826.796666667,0.4287457419353787,-,EMA:---
1762070400000.0,0.6177,0.6186,0.6054,0.6143,10171701.9,1762084799999.0,6216573.46891,29715,5120504.5,3130062.0425,0,ADAUSDT,2025-11-02 08:00:00,44.55583351113155,43.20191499567227,-0.007399052234705161,-0.009380322042495962,0.0019812698077908003,0.618261412280894,0.6326010632890584,0.6488524573478935,0.6128450000000001,0.6345751609458701,0.5911148390541301,---,- ++,.,17954322.576666664,0.5665322017339204,-,EMA:---
1762084800000.0,0.6143,0.6144,0.597,0.5994,13223163.9,1762099199999.0,7982956.86195,44836,5917687.3,3572018.26433,0,ADAUSDT,2025-11-02 12:00:00,34.6799175316211,38.62988453945941,-0.008039456135224055,-0.00911214886104158,0.001072692725817526,0.6164650873017613,0.6312990608071345,0.6477655901534344,0.61055,0.6268695072163981,0.594230492783602,---,- ++,-,17605751.22,0.7510707004071822,-,EMA:---
1762099200000.0,0.5995,0.6015,0.5922,0.597,10470713.5,1762113599999.0,6256076.6501,31868,4773664.2,2851836.48291,0,ADAUSDT,2025-11-02 16:00:00,33.37983612149479,37.95476480927858,-0.008641032340642285,-0.009017925556961721,0.000376893216319436,0.6146112694634983,0.6299539995990115,0.646649862897315,0.6089450000000001,0.6238342720120644,0.5940557279879357,---,- ++,-,17500738.56,0.5983012353508355,-,EMA:---
1762113600000.0,0.597,0.6119,0.5954,0.6106,8007865.5,1762127999999.0,4834318.67535,24755,4548847.3,2747327.54356,0,ADAUSDT,2025-11-02 20:00:00,45.913958177163266,43.76598771096918,-0.007928979141575199,-0.008800136273884417,0.0008711571323092183,0.614229243800308,0.6291950192225798,0.6458575582182531,0.60932,0.6239652219618685,0.5946747780381314,---,- ++,.,16730089.293333331,0.4786504937060321,-,EMA:---
1762128000000.0,0.6105,0.6122,0.5743,0.5754,28580173.1,1762142399999.0,16820177.39517,86279,12550346.0,7388394.94541,0,ADAUSDT,2025-11-03 00:00:00,29.985066589785745,34.93016656602154,-0.0100887211748808,-0.009057853254083694,-0.0010308679207971048,0.610531220581231,0.627085410625616,0.6443090404552145,0.60869,0.627646337643087,0.5897336623569129,---,- --,--,17356568.183333334,1.6466488535126518,1.5+,EMA:--- | RSI:down
1762142400000.0,0.5753,0.5809,0.5666,0.5772,31903106.6,1762156799999.0,18306881.37193,80935,14373361.1,8250768.45065,0,ADAUSDT,2025-11-03 04:00:00,31.31437297817918,35.6236716243979,-0.011522265831460543,-0.009550735769559065,-0.001971530061901478,0.6073568186211138,0.6251291200128467,0.6428341164891659,0.60747,0.6309488236053546,0.5839911763946453,---,- --,-,18057366.796666667,1.7667640558693871,1.5+,EMA:--- | RSI:down
1762156800000.0,0.5772,0.5854,0.5707,0.5758,26101196.3,1762171199999.0,15062423.51804,66006,10758284.5,6207444.33961,0,ADAUSDT,2025-11-03 08:00:00,30.8179158303075,35.318174502983524,-0.012625786393379634,-0.010165745894323178,-0.002460040499056456,0.6043514073238648,0.6231946447182253,0.6413608392036897,0.605755,0.6331150150045514,0.5783949849954487,---,- --,-,18472379.85666667,1.4129850350917343,1+,EMA:--- | RSI:down
1762171200000.0,0.5757,0.5805,0.5259,0.5505,88040862.7,1762185599999.0,48743345.13768,159550,41791862.5,23134840.00004,0,ADAUSDT,2025-11-03 12:00:00,23.479427633731675,30.401812914471478,-0.015364718042821912,-0.011205540324022926,-0.004159177718798986,0.599222701864449,0.6203438743371185,0.6393638976827295,0.6027199999999999,0.6394120384307985,0.5660279615692013,---,- --,--,20720327.45,4.24900923561418,3++,EMA:--- | RSI:down
1762185600000.0,0.5505,0.5693,0.5467,0.5552,33265721.7,1762199999999.0,18608537.10889,89424,15905081.9,8899510.99329,0,ADAUSDT,2025-11-03 16:00:00,27.002156850172355,32.23050489920105,-0.016960579385914,-0.01235654813640114,-0.004604031249512858,0.5950300635916445,0.6177892125984079,0.6375141416897024,0.5996400000000001,0.6413536302347941,0.557926369765206,---,- --,--,19633382.98,1.694344868323859,1.5+,EMA:--- | RSI:down
1762200000000.0,0.5553,0.5564,0.5421,0.5528,29673673.4,1762214399999.0,16306083.25525,73481,14292583.3,7856445.76348,0,ADAUSDT,2025-11-03 20:00:00,26.327000468090944,31.785496282432902,-0.018209068137500006,-0.013527052136620914,-0.004682016000879093,0.5910081527733926,0.6152406160259213,0.6356522924217969,0.596645,0.6427778733117365,0.5505121266882634,---,- --,--,20006664.65,1.4831894230805733,1+,EMA:--- | RSI:down
1762214400000.0,0.5529,0.5628,0.5464,0.5615,18333126.7,1762228799999.0,10207403.13697,57416,9297219.8,5179044.236,0,ADAUSDT,2025-11-04 00:00:00,32.95620033690162,35.17128713342912,-0.018285700998286747,-0.014478781908954082,-0.003806919089332665,0.5881978525092599,0.6131331408876499,0.6340225717092298,0.59416,0.6423022628641506,0.5460177371358494,---,- --,-,20332693.32,0.9016575625997786,-,EMA:---
1762228800000.0,0.5615,0.5633,0.5304,0.5341,65618714.7,1762243199999.0,35593268.7848,142033,30515668.2,16548179.49522,0,ADAUSDT,2025-11-04 04:00:00,25.173692660285923,30.23883211896988,-0.020323111917725956,-0.015647647910708457,-0.004675464007017498,0.5830456760798065,0.6100338020293108,0.6318264712321039,0.59041,0.6449158528967008,0.5359041471032991,---,- --,--,21474821.21,3.055611688605998,3++,EMA:--- | RSI:down
1762243200000.0,0.5341,0.5485,0.5323,0.5462,34935265.0,1762257599999.0,18896278.56943,81235,17425821.7,9430523.79684,0,ADAUSDT,2025-11-04 08:00:00,32.8167449945453,34.473414829518944,-0.020722529453836902,-0.016662624219334145,-0.0040599052345027566,0.5795365640722059,0.6075305156752202,0.6299445707654642,0.5870949999999999,0.6439576961242881,0.5302323038757117,---,- --,-,22237727.246666666,1.5709908037133893,1.5+,EMA:--- | RSI:down
1762257600000.0,0.5461,0.5537,0.5323,0.5426,34554185.6,1762271999999.0,18772388.03616,110762,16114372.3,8756680.19323,0,ADAUSDT,2025-11-04 12:00:00,31.763694440857392,33.83577773092745,-0.021086488726244634,-0.017547397120716242,-0.0035390916055283925,0.5760187960653291,0.6049842209428586,0.6280249098695199,0.58353,0.6422274436814219,0.5248325563185781,---,- --,-,21687437.973333336,1.5932811262670812,1.5+,EMA:--- | RSI:down
1762272000000.0,0.5426,0.5466,0.508,0.5146,77621527.6,1762286399999.0,40570936.4167,227047,36095467.5,18874832.28762,0,ADAUSDT,2025-11-04 16:00:00,24.966182849300722,29.419437067501804,-0.023364958370139632,-0.018710909370600923,-0.00465404899953871,0.5701693869162502,0.6014397416901975,0.6255320547075524,0.578625,0.6431636501905482,0.5140863498094517,---,- --,--,22973107.063333333,3.3787997150759517,3++,EMA:--- | RSI:down
1762286400000.0,0.5145,0.5264,0.4898,0.5208,105918127.3,1762300799999.0,53729341.55018,247099,51784304.2,26327577.90322,0,ADAUSDT,2025-11-04 20:00:00,28.654334414796082,31.485695874973317,-0.024389229933075796,-0.0198465734830959,-0.004542656449979896,0.565467540543274,0.5982773988788173,0.6232302513073864,0.574045,0.6414297233975578,0.5066602766024423,---,- --,--,25750639.38,4.113223199508765,3++,EMA:--- | RSI:down
1762300800000.0,0.5208,0.5342,0.4947,0.5326,52512739.1,1762315199999.0,27084238.26521,150630,26575269.9,13725773.64552,0,ADAUSDT,2025-11-05 00:00:00,35.26119685286436,35.25023258191143,-0.023972471414771435,-0.020671753069431007,-0.0033007183453404275,0.5623372985867717,0.5957018146090598,0.621238377652279,0.569995,0.6371058580123581,0.502884141987642,---,- --,.,26950833.286666665,1.9484643959405712,1.5+,EMA:---
1762315200000.0,0.5326,0.5377,0.5285,0.5344,16891108.7,1762329599999.0,9006133.90132,41941,8630805.9,4603405.97747,0,ADAUSDT,2025-11-05 04:00:00,36.24369083104815,35.81161734569247,-0.02322917090709964,-0.021183236636964736,-0.0020459342701349033,0.5596766034832696,0.5932978218792927,0.6193298418797014,0.566075,0.6318029520767805,0.5003470479232195,---,- --,.,26983615.003333334,0.6259764934354944,-,EMA:---
1762329600000.0,0.5344,0.5361,0.5231,0.535,22188773.8,1762343999999.0,11750826.64347,60886,9930898.0,5260185.0581,0,ADAUSDT,2025-11-05 08:00:00,36.59360826166795,36.00460666416907,-0.022334229815253126,-0.021413435272622416,-0.0009207945426307103,0.5573264507705773,0.5910116327859871,0.6174764387614663,0.562385,0.626274189432273,0.49849581056772707,---,- --,.,27261734.863333333,0.8139164257606952,-,EMA:---
1762344000000.0,0.535,0.5489,0.534,0.5489,32369813.3,1762358399999.0,17515867.62118,88741,17829013.6,9647392.64212,0,ADAUSDT,2025-11-05 12:00:00,44.31714183618765,40.34073096172902,-0.020269712095826176,-0.02118469063726317,0.0009149785414369928,0.5565239316495699,0.5893601962061444,0.6159692642831923,0.5589449999999999,0.6174781386121277,0.5004118613878721,---,- ++,.,27639963.863333333,1.171123575271428,1+,EMA:---
1762358400000.0,0.5489,0.5503,0.5421,0.5436,25014950.7,1762372799999.0,13671125.18713,57917,11900582.5,6504126.32418,0,ADAUSDT,2025-11-05 16:00:00,42.17997255908783,39.281749619596226,-0.018844010610852835,-0.0207165546319811,0.001872544021128266,0.5552930810162776,0.5875656787078644,0.6143787310022429,0.55541,0.6081166918751139,0.5027033081248861,---,- ++,.,27642783.496666666,0.9049360279877913,-,EMA:---
1762372800000.0,0.5436,0.5488,0.539,0.5453,16382276.2,1762387199999.0,8914159.28082,41996,8481958.3,4617796.25252,0,ADAUSDT,2025-11-05 20:00:00,43.13946103612239,39.810585751025165,-0.017376648927630245,-0.02004857349111093,0.002671924563480685,0.5543413590147275,0.5859082011114776,0.6128605171340618,0.552705,0.6012983274604794,0.5041116725395206,---,- ++,.,27946813.77333333,0.5861947745768379,-,EMA:---
1762387200000.0,0.5453,0.5456,0.5347,0.543,15658966.8,1762401599999.0,8470233.67859,45990,7176447.8,3883800.07704,0,ADAUSDT,2025-11-06 00:00:00,42.10813738659984,39.32702033406568,-0.016212457877497144,-0.019281350368388173,0.0030688924908910294,0.5532612295847534,0.5842255265580862,0.6113251211530933,0.550005,0.5940207137012314,0.5059892862987685,---,- ++,.,28170488.69333333,0.5558642226787412,-,EMA:---
1762401600000.0,0.5431,0.5449,0.5327,0.5343,16618682.1,1762415999999.0,8927472.61459,41191,7341326.4,3947592.75798,0,ADAUSDT,2025-11-06 04:00:00,38.32713781897411,37.52779903776833,-0.015809602121666377,-0.018587000719043817,0.0027773985973774395,0.5514553981957293,0.5822676627714947,0.6096322613475309,0.54619,0.5801756873899243,0.5122043126100756,---,- ++,.,28499211.33,0.583127789312056,-,EMA:---
1762416000000.0,0.5342,0.5388,0.5315,0.5353,13983692.0,1762430399999.0,7489935.03392,36653,6273560.8,3360703.29895,0,ADAUSDT,2025-11-06 08:00:00,39.01379741989385,37.86873115549463,-0.015234035907022214,-0.017916407756639496,0.002682371849617282,0.5499167888437551,0.5804257936432008,0.6079985852739588,0.544185,0.5755448653997749,0.5128251346002252,---,- ++,.,28733001.469999995,0.48667703632007653,-,EMA:---
1762430400000.0,0.5353,0.5396,0.5214,0.5237,36592978.4,1762444799999.0,19355640.41758,91702,20059311.2,10608322.37576,0,ADAUSDT,2025-11-06 12:00:00,34.19579856026667,35.52222009816359,-0.015534842594614018,-0.0174400947242344,0.0019052521296203835,0.5474199518110165,0.5782012527160165,0.6061458691140915,0.5415099999999999,0.5700088568560662,0.5130111431439337,---,- ++,-,29621159.099999998,1.2353661879490732,1+,EMA:--- | RSI:down
1762444800000.0,0.5237,0.5322,0.5168,0.5284,23661700.7,1762459199999.0,12396719.15415,74482,10982845.3,5757879.089,0,ADAUSDT,2025-11-06 16:00:00,37.601830732076905,37.16827423346763,-0.015218553331677542,-0.01699578644572303,0.001777233114045488,0.5456085278290149,0.5762482624134276,0.6044371686940015,0.53914,0.5631645839001689,0.515115416099831,---,- ++,.,30180376.36,0.7840094642212738,-,EMA:---
1762459200000.0,0.5284,0.5347,0.5228,0.5318,15455427.1,1762473599999.0,8175299.30753,42487,8166588.7,4320198.58074,0,ADAUSDT,2025-11-06 20:00:00,40.050609302762716,38.35619625322988,-0.014526092475169783,-0.016501847651612382,0.0019757551764425993,0.5442934299405373,0.5745051932991756,0.6028407474040235,0.538205,0.5618201133587093,0.5145898866412908,---,- ++,.,30523071.166666668,0.5063522938307207,-,EMA:---
1762473600000.0,0.5319,0.5413,0.5288,0.5407,22985302.9,1762487999999.0,12331514.49278,70266,11254397.8,6040142.91862,0,ADAUSDT,2025-11-07 00:00:00,46.09192014199565,41.383283422419,-0.013108055137733055,-0.015823089148836518,0.0027150340111034635,0.543951198517629,0.573179499444306,0.6014750166918471,0.53748,0.559750263392611,0.5152097366073889,---,- ++,.,31148243.756666664,0.7379325486073497,-,EMA:---
1762488000000.0,0.5407,0.5481,0.5357,0.5479,17522954.2,1762502399999.0,9503942.87339,47739,7566499.4,4105703.51594,0,ADAUSDT,2025-11-07 04:00:00,50.49472033868886,43.71643519073689,-0.011273318703698632,-0.014913135059808942,0.0036398163561103102,0.5443272748492833,0.5721881465249214,0.6002975437975208,0.537235,0.5588950797004284,0.5155749202995716,---,- ++,+,31475283.05,0.5567210999235159,-,EMA:---
1762502400000.0,0.5479,0.5499,0.5258,0.5311,25045621.9,1762516799999.0,13445682.0002,70082,11108100.9,5965452.11742,0,ADAUSDT,2025-11-07 08:00:00,41.80395817570543,39.854061583324416,-0.01104754721032486,-0.014140017489912126,0.0030924702795872665,0.5430675343874468,0.5705768466611991,0.5987767186591136,0.5357149999999999,0.5542460294541053,0.5171839705458946,---,- ++,.,31971080.383333333,0.7833836579716084,-,EMA:---
1762516800000.0,0.5311,0.5473,0.5196,0.5442,40459643.9,1762531199999.0,21486897.5826,120035,21617628.3,11483497.758,0,ADAUSDT,2025-11-07 12:00:00,49.23615164818239,43.88783920946423,-0.009699748493746108,-0.013251963690678922,0.0035522151969328147,0.543175388255309,0.5695424605176227,0.5975772303369353,0.53622,0.55511267192932,0.51732732807068,---,- ++,.,32878963.05,1.2305632582898625,1+,EMA:---
1762531200000.0,0.5441,0.5856,0.542,0.5802,69129263.8,1762545599999.0,39440522.63321,158716,38957396.8,22185810.75795,0,ADAUSDT,2025-11-07 16:00:00,63.29075931044192,52.93860024718121,-0.005661447522138929,-0.011733860456970925,0.006072412934831996,0.5467015417548033,0.5699604032424219,0.597195313186673,0.53792,0.5649570973215741,0.5108829026784258,---,- ++,+,34834248.059999995,1.9845200528206839,1.5+,EMA:--- | RSI:Up
1762545600000.0,0.5802,0.5863,0.5756,0.5763,19798538.7,1762559999999.0,11516212.52912,53671,9507531.0,5531516.36734,0,ADAUSDT,2025-11-07 20:00:00,61.28549084352259,51.9906214450452,-0.0027441296951288274,-0.009935914304602507,0.0071917846094736795,0.5495204425400602,0.570209014879974,0.5967360755342186,0.539605,0.5716135827305484,0.5075964172694516,---,- ++,+,35227270.5,0.5620230695988779,-,EMA:---
1762560000000.0,0.5763,0.5932,0.574,0.5823,27204388.9,1762574399999.0,15897828.49583,81907,14530354.7,8497783.66827,0,ADAUSDT,2025-11-08 00:00:00,63.240193227458235,53.33219231824661,5.142278694603153e-05,-0.0079384468862928,0.007989869673238831,0.5526423051552926,0.5706831711591908,0.5964187991488512,0.54299,0.5780390122992813,0.5079409877007186,---,+ ++,+,35181411.02666666,0.7732603129357071,-,EMA:---
1762574400000.0,0.5824,0.5908,0.574,0.5825,20148891.5,1762588799999.0,11708901.1282,59043,9777396.9,5683027.90691,0,ADAUSDT,2025-11-08 04:00:00,63.307560780795264,53.37750765103044,0.0022570388593756707,-0.005899349737159106,0.008156388596534777,0.5554858951405027,0.5711465762117716,0.59611289147525,0.5460750000000001,0.583669393478947,0.5084806065210532,---,+ ++,+,34789603.85666666,0.5791641544127243,-,EMA:---
